Date: 15-08-25
Time: 13:44:21 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .09996
Equilibration time (s) = 
Number of Data Points =  1601 

 Potential	  Scan 1   
 -0.182648	-6.042480E-05
 -0.183655	-6.018066E-05
 -0.184662	-5.996704E-05
 -0.185638	-5.975342E-05
 -0.186646	-5.950928E-05
 -0.187653	-5.929565E-05
 -0.188660	-5.908203E-05
 -0.189667	-5.886841E-05
 -0.190674	-5.865479E-05
 -0.191681	-5.844116E-05
 -0.192688	-5.825806E-05
 -0.193695	-5.801392E-05
 -0.194672	-5.783081E-05
 -0.195679	-5.761719E-05
 -0.196686	-5.743408E-05
 -0.197693	-5.725098E-05
 -0.198669	-5.706787E-05
 -0.199677	-5.685425E-05
 -0.200684	-5.667114E-05
 -0.201691	-5.648804E-05
 -0.202698	-5.630493E-05
 -0.203674	-5.612183E-05
 -0.204712	-5.593872E-05
 -0.205688	-5.578613E-05
 -0.206696	-5.560303E-05
 -0.207703	-5.541992E-05
 -0.208710	-5.526733E-05
 -0.209717	-5.508423E-05
 -0.210693	-5.490112E-05
 -0.211700	-5.474854E-05
 -0.212708	-5.459595E-05
 -0.213715	-5.441284E-05
 -0.214722	-5.426025E-05
 -0.215729	-5.410767E-05
 -0.216705	-5.395508E-05
 -0.217712	-5.380249E-05
 -0.218719	-5.364990E-05
 -0.219727	-5.349731E-05
 -0.220734	-5.334473E-05
 -0.221741	-5.319214E-05
 -0.222717	-5.303955E-05
 -0.223724	-5.288696E-05
 -0.224731	-5.276489E-05
 -0.225739	-5.261230E-05
 -0.226746	-5.245972E-05
 -0.227753	-5.233765E-05
 -0.228729	-5.218506E-05
 -0.229736	-5.206299E-05
 -0.230743	-5.191040E-05
 -0.231750	-5.175781E-05
 -0.232758	-5.163574E-05
 -0.233734	-5.151367E-05
 -0.234741	-5.139160E-05
 -0.235748	-5.123901E-05
 -0.236755	-5.111694E-05
 -0.237762	-5.099487E-05
 -0.238770	-5.087280E-05
 -0.239777	-5.075073E-05
 -0.240753	-5.062866E-05
 -0.241760	-5.047607E-05
 -0.242767	-5.035400E-05
 -0.243774	-5.023193E-05
 -0.244751	-5.014038E-05
 -0.245789	-5.001831E-05
 -0.246765	-4.986572E-05
 -0.247772	-4.974670E-05
 -0.248779	-4.963379E-05
 -0.249786	-4.951782E-05
 -0.250793	-4.940491E-05
 -0.251770	-4.929199E-05
 -0.252777	-4.918213E-05
 -0.253784	-4.907227E-05
 -0.254791	-4.896240E-05
 -0.255798	-4.885254E-05
 -0.256805	-4.874878E-05
 -0.257813	-4.864197E-05
 -0.258820	-4.853516E-05
 -0.259796	-4.843140E-05
 -0.260803	-4.832764E-05
 -0.261810	-4.822693E-05
 -0.262817	-4.812012E-05
 -0.263824	-4.802246E-05
 -0.264832	-4.792175E-05
 -0.265808	-4.782410E-05
 -0.266815	-4.772339E-05
 -0.267822	-4.762878E-05
 -0.268829	-4.753113E-05
 -0.269836	-4.743652E-05
 -0.270844	-4.734192E-05
 -0.271820	-4.724731E-05
 -0.272827	-4.715271E-05
 -0.273834	-4.706421E-05
 -0.274841	-4.697266E-05
 -0.275848	-4.687805E-05
 -0.276825	-4.679871E-05
 -0.277832	-4.670410E-05
 -0.278839	-4.661560E-05
 -0.279846	-4.653015E-05
 -0.280853	-4.644165E-05
 -0.281830	-4.635315E-05
 -0.282837	-4.627075E-05
 -0.283844	-4.618530E-05
 -0.284851	-4.610291E-05
 -0.285858	-4.602051E-05
 -0.286865	-4.593506E-05
 -0.287872	-4.585571E-05
 -0.288849	-4.577942E-05
 -0.289856	-4.569397E-05
 -0.290863	-4.561462E-05
 -0.291870	-4.553223E-05
 -0.292877	-4.545593E-05
 -0.293854	-4.537659E-05
 -0.294861	-4.530334E-05
 -0.295868	-4.523010E-05
 -0.296875	-4.515381E-05
 -0.297882	-4.508057E-05
 -0.298828	-4.500732E-05
 -0.297943	-4.328613E-05
 -0.296936	-4.129639E-05
 -0.295959	-3.965454E-05
 -0.294952	-3.827820E-05
 -0.293945	-3.713684E-05
 -0.292969	-3.617859E-05
 -0.291962	-3.536377E-05
 -0.290955	-3.466797E-05
 -0.289978	-3.407898E-05
 -0.288971	-3.356934E-05
 -0.287964	-3.312683E-05
 -0.286987	-3.274231E-05
 -0.285980	-3.240356E-05
 -0.284973	-3.211060E-05
 -0.283997	-3.184509E-05
 -0.282990	-3.160706E-05
 -0.281982	-3.139343E-05
 -0.281006	-3.119812E-05
 -0.279999	-3.102112E-05
 -0.279022	-3.085022E-05
 -0.278015	-3.070068E-05
 -0.277008	-3.056030E-05
 -0.276031	-3.042297E-05
 -0.275024	-3.030090E-05
 -0.274017	-3.016968E-05
 -0.273041	-3.005371E-05
 -0.272034	-2.994690E-05
 -0.271057	-2.984314E-05
 -0.270050	-2.973938E-05
 -0.269043	-2.963562E-05
 -0.268036	-2.954102E-05
 -0.267059	-2.944946E-05
 -0.266052	-2.935791E-05
 -0.265076	-2.926636E-05
 -0.264069	-2.917786E-05
 -0.263062	-2.909241E-05
 -0.262085	-2.900391E-05
 -0.261078	-2.892151E-05
 -0.260071	-2.883911E-05
 -0.259094	-2.875671E-05
 -0.258087	-2.868042E-05
 -0.257111	-2.860413E-05
 -0.256104	-2.852173E-05
 -0.255096	-2.844849E-05
 -0.254120	-2.836609E-05
 -0.253113	-2.829590E-05
 -0.252106	-2.822571E-05
 -0.251099	-2.814941E-05
 -0.250122	-2.807922E-05
 -0.249115	-2.800598E-05
 -0.248138	-2.793579E-05
 -0.247131	-2.786560E-05
 -0.246124	-2.779236E-05
 -0.245148	-2.772522E-05
 -0.244141	-2.765503E-05
 -0.243134	-2.759094E-05
 -0.242157	-2.752075E-05
 -0.241150	-2.745667E-05
 -0.240143	-2.738953E-05
 -0.239166	-2.732239E-05
 -0.238159	-2.725525E-05
 -0.237152	-2.719116E-05
 -0.236176	-2.712708E-05
 -0.235168	-2.705994E-05
 -0.234192	-2.699890E-05
 -0.233185	-2.693787E-05
 -0.232178	-2.687683E-05
 -0.231201	-2.680969E-05
 -0.230194	-2.674255E-05
 -0.229187	-2.668762E-05
 -0.228210	-2.662964E-05
 -0.227203	-2.656555E-05
 -0.226227	-2.650757E-05
 -0.225220	-2.644958E-05
 -0.224213	-2.638855E-05
 -0.223236	-2.632751E-05
 -0.222229	-2.626953E-05
 -0.221222	-2.621155E-05
 -0.220245	-2.615356E-05
 -0.219238	-2.610168E-05
 -0.218262	-2.604370E-05
 -0.217255	-2.598572E-05
 -0.216248	-2.593079E-05
 -0.215271	-2.587280E-05
 -0.214264	-2.582092E-05
 -0.213257	-2.575684E-05
 -0.212280	-2.570496E-05
 -0.211273	-2.564392E-05
 -0.210297	-2.559814E-05
 -0.209290	-2.554016E-05
 -0.208282	-2.548828E-05
 -0.207306	-2.543335E-05
 -0.206299	-2.538147E-05
 -0.205292	-2.532654E-05
 -0.204315	-2.527161E-05
 -0.203308	-2.522278E-05
 -0.202301	-2.516785E-05
 -0.201324	-2.511902E-05
 -0.200317	-2.506714E-05
 -0.199341	-2.501831E-05
 -0.198334	-2.497253E-05
 -0.197327	-2.491760E-05
 -0.196350	-2.486572E-05
 -0.195343	-2.481689E-05
 -0.194366	-2.476501E-05
 -0.193359	-2.471313E-05
 -0.192383	-2.466431E-05
 -0.191376	-2.461548E-05
 -0.190369	-2.456970E-05
 -0.189362	-2.451782E-05
 -0.188385	-2.446899E-05
 -0.187378	-2.441711E-05
 -0.186371	-2.437134E-05
 -0.185364	-2.432251E-05
 -0.184387	-2.427368E-05
 -0.183380	-2.422485E-05
 -0.182404	-2.418213E-05
 -0.181396	-2.413025E-05
 -0.180389	-2.408142E-05
 -0.179413	-2.403564E-05
 -0.178406	-2.398987E-05
 -0.177399	-2.394409E-05
 -0.176422	-2.389526E-05
 -0.175415	-2.384949E-05
 -0.174438	-2.380371E-05
 -0.173431	-2.375793E-05
 -0.172424	-2.370911E-05
 -0.171448	-2.366638E-05
 -0.170441	-2.361755E-05
 -0.169464	-2.357178E-05
 -0.168457	-2.352600E-05
 -0.167450	-2.348022E-05
 -0.166473	-2.343750E-05
 -0.165466	-2.339478E-05
 -0.164459	-2.334595E-05
 -0.163483	-2.329712E-05
 -0.162476	-2.325134E-05
 -0.161499	-2.321167E-05
 -0.160492	-2.316284E-05
 -0.159485	-2.311707E-05
 -0.158508	-2.307434E-05
 -0.157501	-2.302551E-05
 -0.156494	-2.297974E-05
 -0.155518	-2.294006E-05
 -0.154510	-2.289124E-05
 -0.153534	-2.284851E-05
 -0.152527	-2.280273E-05
 -0.151520	-2.276001E-05
 -0.150543	-2.271118E-05
 -0.149536	-2.266235E-05
 -0.148529	-2.261963E-05
 -0.147552	-2.257690E-05
 -0.146545	-2.253418E-05
 -0.145569	-2.248840E-05
 -0.144562	-2.243958E-05
 -0.143555	-2.239685E-05
 -0.142548	-2.234802E-05
 -0.141571	-2.230530E-05
 -0.140564	-2.225647E-05
 -0.139587	-2.221375E-05
 -0.138580	-2.216797E-05
 -0.137604	-2.212524E-05
 -0.136597	-2.207336E-05
 -0.135590	-2.203064E-05
 -0.134613	-2.198181E-05
 -0.133606	-2.193604E-05
 -0.132599	-2.189331E-05
 -0.131622	-2.184143E-05
 -0.130615	-2.179565E-05
 -0.129639	-2.175598E-05
 -0.128632	-2.170105E-05
 -0.127625	-2.165833E-05
 -0.126648	-2.160645E-05
 -0.125641	-2.156067E-05
 -0.124634	-2.151184E-05
 -0.123657	-2.146301E-05
 -0.122650	-2.141418E-05
 -0.121674	-2.136536E-05
 -0.120667	-2.131042E-05
 -0.119659	-2.126465E-05
 -0.118652	-2.121277E-05
 -0.117676	-2.116089E-05
 -0.116669	-2.110596E-05
 -0.115692	-2.105408E-05
 -0.114685	-2.100220E-05
 -0.113708	-2.095032E-05
 -0.112701	-2.089844E-05
 -0.111694	-2.084351E-05
 -0.110718	-2.078857E-05
 -0.109711	-2.073364E-05
 -0.108704	-2.067871E-05
 -0.107727	-2.062073E-05
 -0.106720	-2.056580E-05
 -0.105743	-2.050781E-05
 -0.104736	-2.045288E-05
 -0.103729	-2.039490E-05
 -0.102753	-2.033386E-05
 -0.101746	-2.027283E-05
 -0.100769	-2.021179E-05
 -0.099762	-2.015076E-05
 -0.098755	-2.008667E-05
 -0.097778	-2.002563E-05
 -0.096771	-1.995544E-05
 -0.095764	-1.989136E-05
 -0.094788	-1.982422E-05
 -0.093781	-1.976013E-05
 -0.092773	-1.968384E-05
 -0.091797	-1.961670E-05
 -0.090790	-1.954956E-05
 -0.089813	-1.947632E-05
 -0.088806	-1.940002E-05
 -0.087799	-1.932373E-05
 -0.086792	-1.925049E-05
 -0.085815	-1.917419E-05
 -0.084808	-1.909485E-05
 -0.083832	-1.901550E-05
 -0.082825	-1.893311E-05
 -0.081848	-1.885376E-05
 -0.080841	-1.877136E-05
 -0.079834	-1.868286E-05
 -0.078857	-1.859741E-05
 -0.077850	-1.851196E-05
 -0.076843	-1.841736E-05
 -0.075867	-1.832275E-05
 -0.074860	-1.823120E-05
 -0.073883	-1.813354E-05
 -0.072876	-1.803589E-05
 -0.071869	-1.793823E-05
 -0.070892	-1.783447E-05
 -0.069885	-1.773682E-05
 -0.068909	-1.762695E-05
 -0.067902	-1.752014E-05
 -0.066895	-1.740417E-05
 -0.065918	-1.729431E-05
 -0.064911	-1.718140E-05
 -0.063904	-1.705933E-05
 -0.062927	-1.693726E-05
 -0.061920	-1.681824E-05
 -0.060913	-1.669312E-05
 -0.059937	-1.656799E-05
 -0.058929	-1.643677E-05
 -0.057922	-1.629944E-05
 -0.056946	-1.616211E-05
 -0.055939	-1.602783E-05
 -0.054932	-1.588440E-05
 -0.053955	-1.574097E-05
 -0.052948	-1.559143E-05
 -0.051971	-1.544189E-05
 -0.050964	-1.528625E-05
 -0.049957	-1.513062E-05
 -0.049042	-1.496887E-05
 -0.048047	-1.480103E-05
 -0.047049	-1.463318E-05
 -0.046057	-1.446838E-05
 -0.045056	-1.429138E-05
 -0.044064	-1.411133E-05
 -0.043066	-1.392822E-05
 -0.042072	-1.374207E-05
 -0.041074	-1.355286E-05
 -0.040079	-1.336060E-05
 -0.039084	-1.315918E-05
 -0.038086	-1.295776E-05
 -0.037091	-1.275635E-05
 -0.036096	-1.254883E-05
 -0.035098	-1.233215E-05
 -0.034106	-1.211853E-05
 -0.033109	-1.189575E-05
 -0.032117	-1.167297E-05
 -0.031116	-1.144104E-05
 -0.030124	-1.120605E-05
 -0.029126	-1.096802E-05
 -0.028134	-1.072998E-05
 -0.027136	-1.048279E-05
 -0.026138	-1.022644E-05
 -0.025143	-9.967041E-06
 -0.024146	-9.707642E-06
 -0.023151	-9.442139E-06
 -0.022156	-9.173584E-06
 -0.021161	-8.901978E-06
 -0.020166	-8.621216E-06
 -0.019171	-8.337402E-06
 -0.018173	-8.050537E-06
 -0.017175	-7.757568E-06
 -0.016180	-7.458496E-06
 -0.015189	-7.156372E-06
 -0.014191	-6.851196E-06
 -0.013199	-6.539917E-06
 -0.012201	-6.225586E-06
 -0.011203	-5.905151E-06
 -0.010211	-5.578613E-06
 -0.009216	-5.249023E-06
 -0.008221	-4.914856E-06
 -0.007227	-4.577942E-06
 -0.006229	-4.233093E-06
 -0.005228	-3.884583E-06
 -0.004227	-3.511963E-06
 -0.003235	-3.159485E-06
 -0.002243	-2.749329E-06
 -0.001248	-2.383728E-06
 -0.000253	-2.009277E-06

 Potential	  Scan 3   
 0.000745	-1.629944E-06
 0.001740	-1.248779E-06
 0.002734	-8.627319E-07
 0.003726	-4.730225E-07
 0.004724	-8.187866E-08
 0.005728	3.141479E-07
 0.006735	7.424927E-07
 0.007730	1.148071E-06
 0.008707	1.539001E-06
 0.009698	1.954346E-06
 0.010693	2.379150E-06
 0.011691	2.801819E-06
 0.012689	3.232117E-06
 0.013684	3.664246E-06
 0.014679	4.103699E-06
 0.015671	4.545288E-06
 0.016666	4.989624E-06
 0.017664	5.441284E-06
 0.018658	5.895996E-06
 0.019653	6.356812E-06
 0.020648	6.814575E-06
 0.021649	7.284546E-06
 0.022641	7.754517E-06
 0.023633	8.227539E-06
 0.024628	8.709717E-06
 0.025626	9.188843E-06
 0.026624	9.674072E-06
 0.027618	1.015930E-05
 0.028613	1.065674E-05
 0.029608	1.114502E-05
 0.030603	1.164856E-05
 0.031595	1.215210E-05
 0.032593	1.265869E-05
 0.033588	1.316833E-05
 0.034586	1.368103E-05
 0.035580	1.419678E-05
 0.036575	1.471558E-05
 0.037570	1.524048E-05
 0.038565	1.576233E-05
 0.039566	1.629639E-05
 0.040561	1.682739E-05
 0.041553	1.735840E-05
 0.042551	1.789856E-05
 0.043542	1.844177E-05
 0.044540	1.898499E-05
 0.045535	1.953430E-05
 0.046533	2.008667E-05
 0.047531	2.063599E-05
 0.048520	2.119446E-05
 0.049518	2.175293E-05
 0.050537	2.231140E-05
 0.051544	2.287903E-05
 0.052521	2.344360E-05
 0.053528	2.400818E-05
 0.054535	2.457886E-05
 0.055511	2.514648E-05
 0.056519	2.572632E-05
 0.057495	2.630310E-05
 0.058502	2.687988E-05
 0.059509	2.746277E-05
 0.060486	2.804260E-05
 0.061493	2.863159E-05
 0.062469	2.921753E-05
 0.063477	2.980957E-05
 0.064484	3.039856E-05
 0.065491	3.090515E-05
 0.066467	3.150024E-05
 0.067474	3.209229E-05
 0.068481	3.269348E-05
 0.069458	3.329468E-05
 0.070465	3.389587E-05
 0.071442	3.449707E-05
 0.072449	3.510437E-05
 0.073456	3.570862E-05
 0.074463	3.632202E-05
 0.075439	3.692932E-05
 0.076447	3.753967E-05
 0.077423	3.815308E-05
 0.078430	3.876038E-05
 0.079407	3.937378E-05
 0.080414	3.999329E-05
 0.081421	4.060974E-05
 0.082397	4.122620E-05
 0.083405	4.184570E-05
 0.084412	4.246521E-05
 0.085388	4.308777E-05
 0.086395	4.371033E-05
 0.087372	4.432983E-05
 0.088379	4.495544E-05
 0.089386	4.557495E-05
 0.090363	4.620361E-05
 0.091370	4.682617E-05
 0.092346	4.744873E-05
 0.093353	4.807739E-05
 0.094360	4.870300E-05
 0.095337	4.933472E-05
 0.096344	4.992676E-05
 0.097321	5.056763E-05
 0.098328	5.117798E-05
 0.099335	5.181885E-05
 0.100342	5.245972E-05
 0.101318	5.307007E-05
 0.102325	5.371094E-05
 0.103302	5.435181E-05
 0.104309	5.496216E-05
 0.105316	5.560303E-05
 0.106293	5.621338E-05
 0.107300	5.685425E-05
 0.108276	5.746460E-05
 0.109283	5.810547E-05
 0.110291	5.874634E-05
 0.111267	5.935669E-05
 0.112274	5.999756E-05
 0.113281	6.060791E-05
 0.114258	6.124878E-05
 0.115265	6.185913E-05
 0.116272	6.250000E-05
 0.117249	6.311035E-05
 0.118256	6.375122E-05
 0.119232	6.436157E-05
 0.120239	6.497192E-05
 0.121246	6.561279E-05
 0.122223	6.622314E-05
 0.123230	6.683350E-05
 0.124207	6.747437E-05
 0.125214	6.808472E-05
 0.126221	6.869507E-05
 0.127197	6.930542E-05
 0.128204	6.991577E-05
 0.129211	7.052612E-05
 0.130188	7.113647E-05
 0.131195	7.174683E-05
 0.132172	7.235718E-05
 0.133179	7.293701E-05
 0.134186	7.354736E-05
 0.135162	7.415771E-05
 0.136169	7.473755E-05
 0.137146	7.534790E-05
 0.138153	7.592773E-05
 0.139160	7.653809E-05
 0.140137	7.711792E-05
 0.141144	7.769775E-05
 0.142120	7.827759E-05
 0.143127	7.885742E-05
 0.144135	7.943726E-05
 0.145111	8.001709E-05
 0.146118	8.059692E-05
 0.147095	8.114624E-05
 0.148102	8.172607E-05
 0.149078	8.230591E-05
 0.150085	8.285522E-05
 0.151093	8.340454E-05
 0.152069	8.395386E-05
 0.153076	8.453369E-05
 0.154083	8.508301E-05
 0.155060	8.560181E-05
 0.156067	8.615112E-05
 0.157074	8.666992E-05
 0.158051	8.721924E-05
 0.159058	8.773804E-05
 0.160034	8.825684E-05
 0.161041	8.880615E-05
 0.162048	8.929443E-05
 0.163025	8.981323E-05
 0.164032	9.033203E-05
 0.165009	9.085083E-05
 0.166016	9.133911E-05
 0.167023	9.182739E-05
 0.167999	9.231567E-05
 0.169006	9.277344E-05
 0.170013	9.326172E-05
 0.170990	9.371948E-05
 0.171997	9.417725E-05
 0.172974	9.463501E-05
 0.173981	9.509277E-05
 0.174988	9.552002E-05
 0.175964	9.597778E-05
 0.176971	9.640503E-05
 0.177979	9.683228E-05
 0.178955	9.725952E-05
 0.179962	9.765625E-05
 0.180939	9.805298E-05
 0.181946	9.844971E-05
 0.182922	9.884644E-05
 0.183929	9.924316E-05
 0.184937	9.960938E-05
 0.185913	9.997559E-05
 0.186920	1.003418E-04
 0.187927	1.006775E-04
 0.188904	1.010132E-04
 0.189911	1.013489E-04
 0.190918	1.016541E-04
 0.191895	1.019592E-04
 0.192902	1.022644E-04
 0.193909	1.025696E-04
 0.194885	1.028442E-04
 0.195892	1.030884E-04
 0.196869	1.033325E-04
 0.197876	1.036072E-04
 0.198883	1.038513E-04
 0.199860	1.040649E-04
 0.200867	1.042786E-04
 0.201874	1.044617E-04
 0.202850	1.046448E-04
 0.203857	1.048279E-04
 0.204834	1.049805E-04
 0.205841	1.051331E-04
 0.206848	1.052551E-04
 0.207825	1.053772E-04
 0.208832	1.054688E-04
 0.209839	1.055603E-04
 0.210815	1.056519E-04
 0.211792	1.057129E-04
 0.212799	1.057434E-04
 0.213806	1.057739E-04
 0.214783	1.057739E-04
 0.215790	1.057739E-04
 0.216797	1.057434E-04
 0.217773	1.057129E-04
 0.218781	1.056519E-04
 0.219757	1.055603E-04
 0.220764	1.054688E-04
 0.221771	1.053467E-04
 0.222778	1.052246E-04
 0.223755	1.050720E-04
 0.224762	1.048889E-04
 0.225739	1.047058E-04
 0.226746	1.044922E-04
 0.227722	1.042786E-04
 0.228729	1.040344E-04
 0.229736	1.037598E-04
 0.230713	1.034851E-04
 0.231720	1.031799E-04
 0.232727	1.028442E-04
 0.233704	1.025085E-04
 0.234711	1.021423E-04
 0.235687	1.017761E-04
 0.236694	1.013489E-04
 0.237671	1.009521E-04
 0.238678	1.004944E-04
 0.239685	1.000366E-04
 0.240662	9.957886E-05
 0.241669	9.909058E-05
 0.242645	9.860229E-05
 0.243652	9.808350E-05
 0.244659	9.753418E-05
 0.245636	9.701538E-05
 0.246643	9.646606E-05
 0.247650	9.588623E-05
 0.248627	9.530640E-05
 0.249634	9.472656E-05
 0.250641	9.414673E-05
 0.251617	9.353638E-05
 0.252625	9.292603E-05
 0.253632	9.231567E-05
 0.254608	9.170532E-05
 0.255615	9.106445E-05
 0.256592	9.045410E-05
 0.257599	8.984375E-05
 0.258575	8.920288E-05
 0.259583	8.859253E-05
 0.260590	8.795166E-05
 0.261566	8.734131E-05
 0.262573	8.673096E-05
 0.263550	8.612061E-05
 0.264557	8.551025E-05
 0.265564	8.489990E-05
 0.266541	8.428955E-05
 0.267548	8.370972E-05
 0.268555	8.312988E-05
 0.269531	8.255005E-05
 0.270538	8.197021E-05
 0.271515	8.139038E-05
 0.272522	8.084106E-05
 0.273529	8.029175E-05
 0.274506	7.974243E-05
 0.275513	7.919312E-05
 0.276489	7.867432E-05
 0.277496	7.815552E-05
 0.278503	7.763672E-05
 0.279510	7.714844E-05
 0.280487	7.666016E-05
 0.281494	7.617188E-05
 0.282471	7.568359E-05
 0.283478	7.519531E-05
 0.284454	7.473755E-05
 0.285461	7.427979E-05
 0.286469	7.382202E-05
 0.287476	7.339478E-05
 0.288452	7.296753E-05
 0.289429	7.254028E-05
 0.290436	7.211304E-05
 0.291443	7.168579E-05
 0.292419	7.128906E-05
 0.293427	7.089233E-05
 0.294434	7.049561E-05
 0.295410	7.012939E-05
 0.296417	6.973267E-05
 0.297394	6.936646E-05
 0.298401	6.900024E-05
 0.299408	6.863403E-05
 0.300385	6.826782E-05
 0.301392	6.793213E-05
 0.302368	6.759644E-05
 0.303375	6.723022E-05
 0.304382	6.689453E-05
 0.305359	6.658936E-05
 0.306366	6.625366E-05
 0.307343	6.591797E-05
 0.308350	6.561279E-05
 0.309357	6.530762E-05
 0.310333	6.500244E-05
 0.311340	6.469727E-05
 0.312347	6.439209E-05
 0.313324	6.411743E-05
 0.314331	6.381226E-05
 0.315338	6.353760E-05
 0.316315	6.323242E-05
 0.317322	6.295776E-05
 0.318298	6.271362E-05
 0.319305	6.240845E-05
 0.320313	6.216431E-05
 0.321289	6.188965E-05
 0.322296	6.164551E-05
 0.323273	6.137085E-05
 0.324280	6.112671E-05
 0.325287	6.088257E-05
 0.326263	6.063843E-05
 0.327271	6.039429E-05
 0.328278	6.015015E-05
 0.329254	5.990601E-05
 0.330261	5.969238E-05
 0.331238	5.944824E-05
 0.332245	5.920410E-05
 0.333252	5.899048E-05
 0.334229	5.877686E-05
 0.335236	5.853271E-05
 0.336212	5.831909E-05
 0.337219	5.810547E-05
 0.338226	5.789185E-05
 0.339203	5.767822E-05
 0.340210	5.746460E-05
 0.341217	5.725098E-05
 0.342194	5.706787E-05
 0.343201	5.685425E-05
 0.344177	5.667114E-05
 0.345184	5.645752E-05
 0.346191	5.624390E-05
 0.347168	5.606079E-05
 0.348175	5.587769E-05
 0.349182	5.566406E-05
 0.350159	5.548096E-05
 0.351166	5.529785E-05
 0.352142	5.511475E-05
 0.353149	5.493164E-05
 0.354126	5.474854E-05
 0.355133	5.456543E-05
 0.356110	5.438232E-05
 0.357117	5.419922E-05
 0.358124	5.401611E-05
 0.359100	5.386353E-05
 0.360107	5.368042E-05
 0.361084	5.352783E-05
 0.362091	5.334473E-05
 0.363098	5.319214E-05
 0.364105	5.300903E-05
 0.365082	5.285645E-05
 0.366089	5.267334E-05
 0.367065	5.252075E-05
 0.368073	5.236816E-05
 0.369049	5.221558E-05
 0.370056	5.206299E-05
 0.371033	5.187988E-05
 0.372040	5.172729E-05
 0.373047	5.157471E-05
 0.374023	5.142212E-05
 0.375031	5.126953E-05
 0.376038	5.111694E-05
 0.377014	5.096436E-05
 0.378021	5.084229E-05
 0.379028	5.068970E-05
 0.380005	5.053711E-05
 0.381012	5.038452E-05
 0.381989	5.023193E-05
 0.382996	5.010986E-05
 0.384003	4.995728E-05
 0.384979	4.984436E-05
 0.385986	4.971008E-05
 0.386963	4.956665E-05
 0.387970	4.942932E-05
 0.388977	4.929199E-05
 0.389954	4.915771E-05
 0.390961	4.902039E-05
 0.391937	4.888611E-05
 0.392944	4.875183E-05
 0.393921	4.862061E-05
 0.394928	4.848938E-05
 0.395935	4.836121E-05
 0.396942	4.822998E-05
 0.397919	4.810181E-05
 0.398926	4.797363E-05
 0.399902	4.784851E-05
 0.400909	4.771729E-05
 0.401886	4.759521E-05
 0.402893	4.747009E-05
 0.403900	4.734802E-05
 0.404877	4.721680E-05
 0.405884	4.709778E-05
 0.406860	4.697266E-05
 0.407867	4.685669E-05
 0.408875	4.673462E-05
 0.409851	4.661560E-05
 0.410858	4.649658E-05
 0.411865	4.638062E-05
 0.412842	4.626465E-05
 0.413849	4.614258E-05
 0.414825	4.602356E-05
 0.415833	4.590759E-05
 0.416809	4.579468E-05
 0.417816	4.567871E-05
 0.418823	4.556885E-05
 0.419800	4.544983E-05
 0.420807	4.533997E-05
 0.421814	4.522705E-05
 0.422791	4.511414E-05
 0.423798	4.500732E-05
 0.424774	4.489441E-05
 0.425781	4.478455E-05
 0.426788	4.467773E-05
 0.427765	4.456787E-05
 0.428772	4.445801E-05
 0.429749	4.434509E-05
 0.430756	4.424133E-05
 0.431763	4.413452E-05
 0.432739	4.402466E-05
 0.433746	4.392090E-05
 0.434723	4.381104E-05
 0.435730	4.371033E-05
 0.436737	4.360657E-05
 0.437744	4.350586E-05
 0.438721	4.340210E-05
 0.439728	4.329224E-05
 0.440704	4.319153E-05
 0.441711	4.309082E-05
 0.442719	4.299011E-05
 0.443695	4.288635E-05
 0.444702	4.278564E-05
 0.445679	4.268494E-05
 0.446686	4.258728E-05
 0.447662	4.248352E-05
