Date: 15-08-25
Time: 13:14:52 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .20000
Equilibration time (s) = 
Number of Data Points =  1597 

 Potential	  Scan 1   
 0.030670	-7.101440E-05
 0.029669	-7.168579E-05
 0.028662	-7.235718E-05
 0.027664	-7.305908E-05
 0.026669	-7.373047E-05
 0.025662	-7.443237E-05
 0.024655	-7.510376E-05
 0.023651	-7.577515E-05
 0.022653	-7.647705E-05
 0.021658	-7.714844E-05
 0.020654	-7.781982E-05
 0.019653	-7.852173E-05
 0.018649	-7.919312E-05
 0.017648	-7.986450E-05
 0.016644	-8.056641E-05
 0.015643	-8.123779E-05
 0.014651	-8.190918E-05
 0.013644	-8.261108E-05
 0.012643	-8.328247E-05
 0.011636	-8.395386E-05
 0.010641	-8.462524E-05
 0.009637	-8.529663E-05
 0.008640	-8.599854E-05
 0.007651	-8.663940E-05
 0.006653	-8.731079E-05
 0.005643	-8.801270E-05
 0.004630	-8.868408E-05
 0.003632	-8.935547E-05
 0.002625	-9.002686E-05
 0.001630	-9.072876E-05
 0.000623	-9.140015E-05
 -0.000372	-9.204102E-05
 -0.001376	-9.271240E-05
 -0.002377	-9.338379E-05
 -0.003369	-9.405518E-05
 -0.004364	-9.469604E-05
 -0.005380	-9.536743E-05
 -0.006384	-9.603882E-05
 -0.007382	-9.671021E-05
 -0.008389	-9.735107E-05
 -0.009384	-9.802246E-05
 -0.010388	-9.866333E-05
 -0.011392	-9.933472E-05
 -0.012393	-9.997559E-05
 -0.013397	-1.006470E-04
 -0.014392	-1.012878E-04
 -0.015390	-1.019287E-04
 -0.016400	-1.025696E-04
 -0.017398	-1.032104E-04
 -0.018399	-1.038513E-04
 -0.019403	-1.044922E-04
 -0.020401	-1.051331E-04
 -0.021408	-1.057739E-04
 -0.022406	-1.064148E-04
 -0.023410	-1.070557E-04
 -0.024408	-1.076660E-04
 -0.025409	-1.082764E-04
 -0.026416	-1.089172E-04
 -0.027414	-1.095276E-04
 -0.028415	-1.101379E-04
 -0.029416	-1.107788E-04
 -0.030420	-1.113892E-04
 -0.031415	-1.119690E-04
 -0.032422	-1.125793E-04
 -0.033426	-1.131897E-04
 -0.034424	-1.138000E-04
 -0.035425	-1.143799E-04
 -0.036423	-1.149902E-04
 -0.037430	-1.155701E-04
 -0.038425	-1.161499E-04
 -0.039432	-1.167297E-04
 -0.040433	-1.173096E-04
 -0.041434	-1.178894E-04
 -0.042429	-1.184387E-04
 -0.043439	-1.190186E-04
 -0.044440	-1.195984E-04
 -0.045444	-1.201477E-04
 -0.046442	-1.206970E-04
 -0.047440	-1.212463E-04
 -0.048441	-1.217957E-04
 -0.049445	-1.223450E-04
 -0.050385	-1.228638E-04
 -0.051392	-1.234131E-04
 -0.052399	-1.239319E-04
 -0.053375	-1.244507E-04
 -0.054382	-1.249390E-04
 -0.055389	-1.254578E-04
 -0.056396	-1.259766E-04
 -0.057404	-1.264648E-04
 -0.058380	-1.269531E-04
 -0.059387	-1.274414E-04
 -0.060394	-1.278992E-04
 -0.061401	-1.283875E-04
 -0.062408	-1.288452E-04
 -0.063416	-1.293030E-04
 -0.064423	-1.297607E-04
 -0.065399	-1.301880E-04
 -0.066406	-1.306152E-04
 -0.067413	-1.310730E-04
 -0.068420	-1.314697E-04
 -0.069427	-1.318970E-04
 -0.070404	-1.322937E-04
 -0.071411	-1.326904E-04
 -0.072418	-1.330872E-04
 -0.073425	-1.334534E-04
 -0.074432	-1.338501E-04
 -0.075439	-1.341858E-04
 -0.076416	-1.345520E-04
 -0.077423	-1.348877E-04
 -0.078430	-1.352234E-04
 -0.079407	-1.355286E-04
 -0.080414	-1.358337E-04
 -0.081421	-1.361389E-04
 -0.082428	-1.364441E-04
 -0.083435	-1.367188E-04
 -0.084442	-1.369629E-04
 -0.085419	-1.372375E-04
 -0.086426	-1.374817E-04
 -0.087433	-1.376953E-04
 -0.088440	-1.379089E-04
 -0.089447	-1.381226E-04
 -0.090424	-1.383057E-04
 -0.091431	-1.384888E-04
 -0.092438	-1.386414E-04
 -0.093445	-1.387939E-04
 -0.094452	-1.389160E-04
 -0.095428	-1.390381E-04
 -0.096466	-1.391296E-04
 -0.097443	-1.392212E-04
 -0.098450	-1.393127E-04
 -0.099457	-1.393433E-04
 -0.100433	-1.393738E-04
 -0.101440	-1.394043E-04
 -0.102448	-1.394043E-04
 -0.103455	-1.393738E-04
 -0.104462	-1.393433E-04
 -0.105469	-1.392822E-04
 -0.106445	-1.392212E-04
 -0.107452	-1.391296E-04
 -0.108459	-1.390076E-04
 -0.109467	-1.388855E-04
 -0.110443	-1.387329E-04
 -0.111481	-1.385498E-04
 -0.112457	-1.383362E-04
 -0.113464	-1.381226E-04
 -0.114471	-1.378784E-04
 -0.115479	-1.376343E-04
 -0.116486	-1.373291E-04
 -0.117462	-1.370239E-04
 -0.118469	-1.367188E-04
 -0.119476	-1.363525E-04
 -0.120483	-1.359863E-04
 -0.121460	-1.355896E-04
 -0.122467	-1.351929E-04
 -0.123474	-1.347351E-04
 -0.124481	-1.342773E-04
 -0.125488	-1.337891E-04
 -0.126465	-1.333008E-04
 -0.127472	-1.327820E-04
 -0.128479	-1.322327E-04
 -0.129486	-1.316833E-04
 -0.130493	-1.311035E-04
 -0.131470	-1.305237E-04
 -0.132477	-1.298828E-04
 -0.133484	-1.292725E-04
 -0.134491	-1.286011E-04
 -0.135498	-1.279602E-04
 -0.136475	-1.272583E-04
 -0.137482	-1.265869E-04
 -0.138489	-1.258850E-04
 -0.139496	-1.251831E-04
 -0.140472	-1.244507E-04
 -0.141479	-1.237183E-04
 -0.142487	-1.229858E-04
 -0.143494	-1.222534E-04
 -0.144501	-1.215210E-04
 -0.145477	-1.207581E-04
 -0.146484	-1.199951E-04
 -0.147522	-1.192627E-04
 -0.148499	-1.184998E-04
 -0.149506	-1.177368E-04
 -0.150513	-1.170044E-04
 -0.151489	-1.162415E-04
 -0.152496	-1.155090E-04
 -0.153503	-1.147766E-04
 -0.154510	-1.140137E-04
 -0.155518	-1.132813E-04
 -0.156494	-1.125793E-04
 -0.157501	-1.118469E-04
 -0.158508	-1.111450E-04
 -0.159515	-1.104431E-04
 -0.160522	-1.097412E-04
 -0.161499	-1.090698E-04
 -0.162537	-1.083679E-04
 -0.163513	-1.076965E-04
 -0.164520	-1.070251E-04
 -0.165527	-1.063843E-04
 -0.166534	-1.057434E-04
 -0.167511	-1.051025E-04
 -0.168518	-1.044617E-04
 -0.169525	-1.038513E-04
 -0.170532	-1.032410E-04
 -0.171539	-1.026611E-04
 -0.172516	-1.020813E-04
 -0.173523	-1.014709E-04
 -0.174530	-1.009216E-04
 -0.175537	-1.003418E-04
 -0.176544	-9.979248E-05
 -0.177521	-9.927368E-05
 -0.178528	-9.872437E-05
 -0.179535	-9.820557E-05
 -0.180542	-9.768677E-05
 -0.181519	-9.716797E-05
 -0.182526	-9.667969E-05
 -0.183533	-9.619141E-05
 -0.184540	-9.570313E-05
 -0.185547	-9.524536E-05
 -0.186523	-9.475708E-05
 -0.187531	-9.432983E-05
 -0.188538	-9.387207E-05
 -0.189545	-9.341431E-05
 -0.190552	-9.298706E-05
 -0.191559	-9.255981E-05
 -0.192566	-9.213257E-05
 -0.193542	-9.170532E-05
 -0.194550	-9.130859E-05
 -0.195557	-9.088135E-05
 -0.196564	-9.048462E-05
 -0.197540	-9.011841E-05
 -0.198547	-8.972168E-05
 -0.199554	-8.932495E-05
 -0.200562	-8.895874E-05
 -0.201569	-8.859253E-05
 -0.202576	-8.822632E-05
 -0.203552	-8.786011E-05
 -0.204559	-8.752441E-05
 -0.205566	-8.715820E-05
 -0.206573	-8.682251E-05
 -0.207581	-8.648682E-05
 -0.208588	-8.615112E-05
 -0.209564	-8.584595E-05
 -0.210571	-8.551025E-05
 -0.211578	-8.517456E-05
 -0.212555	-8.486938E-05
 -0.213562	-8.456421E-05
 -0.214569	-8.425903E-05
 -0.215576	-8.395386E-05
 -0.216583	-8.364868E-05
 -0.217590	-8.334351E-05
 -0.218567	-8.306885E-05
 -0.219574	-8.279419E-05
 -0.220581	-8.248901E-05
 -0.221588	-8.221436E-05
 -0.222565	-8.193970E-05
 -0.223602	-8.166504E-05
 -0.224579	-8.139038E-05
 -0.225586	-8.114624E-05
 -0.226593	-8.087158E-05
 -0.227570	-8.062744E-05
 -0.228577	-8.035278E-05
 -0.229584	-8.010864E-05
 -0.230591	-7.986450E-05
 -0.231598	-7.962036E-05
 -0.232605	-7.937622E-05
 -0.233612	-7.913208E-05
 -0.234589	-7.888794E-05
 -0.235596	-7.864380E-05
 -0.236603	-7.843018E-05
 -0.237610	-7.818604E-05
 -0.238586	-7.794189E-05
 -0.239594	-7.775879E-05
 -0.240601	-7.751465E-05
 -0.241608	-7.730103E-05
 -0.242584	-7.708740E-05
 -0.243622	-7.687378E-05
 -0.244598	-7.662964E-05
 -0.245605	-7.644653E-05
 -0.246613	-7.623291E-05
 -0.247620	-7.601929E-05
 -0.248627	-7.583618E-05
 -0.249603	-7.562256E-05
 -0.250610	-7.540894E-05
 -0.251617	-7.522583E-05
 -0.252625	-7.504272E-05
 -0.253601	-7.485962E-05
 -0.254608	-7.464600E-05
 -0.255646	-7.446289E-05
 -0.256622	-7.427979E-05
 -0.257629	-7.409668E-05
 -0.258636	-7.391357E-05
 -0.259613	-7.373047E-05
 -0.260620	-7.354736E-05
 -0.261627	-7.336426E-05
 -0.262634	-7.318115E-05
 -0.263641	-7.302856E-05
 -0.264648	-7.284546E-05
 -0.265625	-7.269287E-05
 -0.266632	-7.250977E-05
 -0.267639	-7.232666E-05
 -0.268646	-7.217407E-05
 -0.269653	-7.202148E-05
 -0.270630	-7.186890E-05
 -0.271637	-7.168579E-05
 -0.272644	-7.153320E-05
 -0.273651	-7.138062E-05
 -0.274658	-7.122803E-05
 -0.275635	-7.107544E-05
 -0.276642	-7.092285E-05
 -0.277649	-7.077026E-05
 -0.278656	-7.061768E-05
 -0.279633	-7.049561E-05
 -0.280640	-7.034302E-05
 -0.281647	-7.015991E-05
 -0.282654	-7.003784E-05
 -0.283661	-6.988525E-05
 -0.284637	-6.976318E-05
 -0.285645	-6.961060E-05
 -0.286652	-6.948853E-05
 -0.287659	-6.933594E-05
 -0.288666	-6.918335E-05
 -0.289642	-6.906128E-05
 -0.290649	-6.893921E-05
 -0.291656	-6.878662E-05
 -0.292664	-6.866455E-05
 -0.293671	-6.854248E-05
 -0.294647	-6.842041E-05
 -0.295654	-6.829834E-05
 -0.296661	-6.817627E-05
 -0.297668	-6.805420E-05
 -0.298645	-6.793213E-05
 -0.297760	-6.616211E-05
 -0.296753	-6.393433E-05
 -0.295746	-6.192017E-05
 -0.294769	-6.005859E-05
 -0.293762	-5.841064E-05
 -0.292755	-5.688477E-05
 -0.291748	-5.548096E-05
 -0.290771	-5.419922E-05
 -0.289764	-5.300903E-05
 -0.288788	-5.191040E-05
 -0.287781	-5.093384E-05
 -0.286774	-4.998779E-05
 -0.285767	-4.912720E-05
 -0.284790	-4.832458E-05
 -0.283783	-4.759521E-05
 -0.282776	-4.691467E-05
 -0.281769	-4.628296E-05
 -0.280792	-4.569092E-05
 -0.279785	-4.514771E-05
 -0.278778	-4.462891E-05
 -0.277802	-4.414978E-05
 -0.276794	-4.370422E-05
 -0.275787	-4.328003E-05
 -0.274780	-4.288025E-05
 -0.273804	-4.250488E-05
 -0.272797	-4.215088E-05
 -0.271820	-4.182129E-05
 -0.270813	-4.150391E-05
 -0.269806	-4.120178E-05
 -0.268799	-4.091492E-05
 -0.267822	-4.064026E-05
 -0.266815	-4.038391E-05
 -0.265808	-4.014282E-05
 -0.264832	-3.990479E-05
 -0.263824	-3.967896E-05
 -0.262817	-3.946533E-05
 -0.261841	-3.925476E-05
 -0.260834	-3.905640E-05
 -0.259827	-3.885498E-05
 -0.258820	-3.866882E-05
 -0.257843	-3.849182E-05
 -0.256836	-3.831482E-05
 -0.255859	-3.814697E-05
 -0.254852	-3.797913E-05
 -0.253845	-3.782043E-05
 -0.252838	-3.766785E-05
 -0.251831	-3.751526E-05
 -0.250854	-3.736572E-05
 -0.249847	-3.722229E-05
 -0.248871	-3.707886E-05
 -0.247864	-3.694153E-05
 -0.246857	-3.681030E-05
 -0.245850	-3.667908E-05
 -0.244843	-3.654785E-05
 -0.243866	-3.641968E-05
 -0.242859	-3.629761E-05
 -0.241882	-3.617249E-05
 -0.240875	-3.604736E-05
 -0.239868	-3.593445E-05
 -0.238861	-3.581543E-05
 -0.237885	-3.570557E-05
 -0.236877	-3.559265E-05
 -0.235870	-3.547974E-05
 -0.234863	-3.536682E-05
 -0.233887	-3.526001E-05
 -0.232880	-3.514709E-05
 -0.231873	-3.504639E-05
 -0.230896	-3.494568E-05
 -0.229889	-3.484192E-05
 -0.228882	-3.474121E-05
 -0.227875	-3.463440E-05
 -0.226898	-3.453369E-05
 -0.225891	-3.443909E-05
 -0.224915	-3.433838E-05
 -0.223907	-3.424377E-05
 -0.222900	-3.415222E-05
 -0.221924	-3.405151E-05
 -0.220917	-3.395996E-05
 -0.219910	-3.386841E-05
 -0.218933	-3.377380E-05
 -0.217926	-3.368225E-05
 -0.216919	-3.359375E-05
 -0.215912	-3.349609E-05
 -0.214935	-3.341675E-05
 -0.213928	-3.332520E-05
 -0.212921	-3.323364E-05
 -0.211914	-3.314819E-05
 -0.210938	-3.306274E-05
 -0.209930	-3.297424E-05
 -0.208923	-3.288879E-05
 -0.207947	-3.280640E-05
 -0.206940	-3.271790E-05
 -0.205933	-3.264160E-05
 -0.204926	-3.255920E-05
 -0.203949	-3.247375E-05
 -0.202942	-3.239136E-05
 -0.201965	-3.230896E-05
 -0.200958	-3.222351E-05
 -0.199951	-3.215027E-05
 -0.198944	-3.206787E-05
 -0.197968	-3.198547E-05
 -0.196960	-3.190613E-05
 -0.195953	-3.183289E-05
 -0.194977	-3.175354E-05
 -0.193970	-3.168030E-05
 -0.192963	-3.160095E-05
 -0.191986	-3.152771E-05
 -0.190979	-3.145142E-05
 -0.189972	-3.137512E-05
 -0.188965	-3.130493E-05
 -0.187988	-3.122864E-05
 -0.186981	-3.115540E-05
 -0.185974	-3.107910E-05
 -0.184967	-3.100891E-05
 -0.183990	-3.093262E-05
 -0.182983	-3.086548E-05
 -0.182007	-3.078918E-05
 -0.181000	-3.071594E-05
 -0.179993	-3.064575E-05
 -0.178986	-3.057251E-05
 -0.178009	-3.050842E-05
 -0.177002	-3.043213E-05
 -0.175995	-3.035889E-05
 -0.175018	-3.029175E-05
 -0.174011	-3.022461E-05
 -0.173004	-3.015747E-05
 -0.172028	-3.008423E-05
 -0.171021	-3.001404E-05
 -0.170013	-2.994385E-05
 -0.169006	-2.987671E-05
 -0.168030	-2.980957E-05
 -0.167023	-2.973938E-05
 -0.166016	-2.967529E-05
 -0.165039	-2.961121E-05
 -0.164032	-2.954407E-05
 -0.163025	-2.947693E-05
 -0.162048	-2.940674E-05
 -0.161041	-2.934265E-05
 -0.160034	-2.927246E-05
 -0.159027	-2.920837E-05
 -0.158051	-2.914734E-05
 -0.157043	-2.907410E-05
 -0.156067	-2.901001E-05
 -0.155060	-2.894287E-05
 -0.154053	-2.887878E-05
 -0.153076	-2.881165E-05
 -0.152069	-2.874756E-05
 -0.151062	-2.867737E-05
 -0.150055	-2.861328E-05
 -0.149078	-2.855225E-05
 -0.148102	-2.848816E-05
 -0.147095	-2.842102E-05
 -0.146088	-2.835388E-05
 -0.145081	-2.828674E-05
 -0.144073	-2.822266E-05
 -0.143066	-2.815857E-05
 -0.142090	-2.809448E-05
 -0.141083	-2.802734E-05
 -0.140106	-2.796326E-05
 -0.139099	-2.790222E-05
 -0.138092	-2.783203E-05
 -0.137115	-2.776489E-05
 -0.136108	-2.770081E-05
 -0.135101	-2.763062E-05
 -0.134094	-2.756653E-05
 -0.133118	-2.750244E-05
 -0.132111	-2.743225E-05
 -0.131134	-2.736511E-05
 -0.130127	-2.730103E-05
 -0.129120	-2.723083E-05
 -0.128113	-2.716064E-05
 -0.127136	-2.709045E-05
 -0.126129	-2.702637E-05
 -0.125122	-2.695618E-05
 -0.124146	-2.688599E-05
 -0.123138	-2.681885E-05
 -0.122131	-2.674255E-05
 -0.121155	-2.668152E-05
 -0.120148	-2.660522E-05
 -0.119141	-2.653503E-05
 -0.118134	-2.646179E-05
 -0.117157	-2.639465E-05
 -0.116150	-2.631836E-05
 -0.115143	-2.624512E-05
 -0.114166	-2.616577E-05
 -0.113159	-2.609558E-05
 -0.112152	-2.602234E-05
 -0.111176	-2.594604E-05
 -0.110168	-2.586975E-05
 -0.109161	-2.579041E-05
 -0.108185	-2.570801E-05
 -0.107178	-2.563477E-05
 -0.106171	-2.555542E-05
 -0.105194	-2.547302E-05
 -0.104187	-2.539063E-05
 -0.103180	-2.531128E-05
 -0.102203	-2.522278E-05
 -0.101196	-2.514343E-05
 -0.100220	-2.505493E-05
 -0.099213	-2.497864E-05
 -0.098206	-2.489014E-05
 -0.097229	-2.479858E-05
 -0.096222	-2.470398E-05
 -0.095215	-2.461853E-05
 -0.094208	-2.453003E-05
 -0.093201	-2.443542E-05
 -0.092224	-2.433472E-05
 -0.091217	-2.424316E-05
 -0.090240	-2.414551E-05
 -0.089233	-2.404785E-05
 -0.088226	-2.394714E-05
 -0.087219	-2.384338E-05
 -0.086243	-2.373962E-05
 -0.085236	-2.363586E-05
 -0.084259	-2.352600E-05
 -0.083252	-2.341614E-05
 -0.082245	-2.330933E-05
 -0.081268	-2.319946E-05
 -0.080261	-2.308655E-05
 -0.079254	-2.296448E-05
 -0.078247	-2.284851E-05
 -0.077271	-2.272644E-05
 -0.076263	-2.260742E-05
 -0.075287	-2.248535E-05
 -0.074280	-2.235718E-05
 -0.073273	-2.222290E-05
 -0.072266	-2.209473E-05
 -0.071289	-2.195740E-05
 -0.070282	-2.182312E-05
 -0.069305	-2.168884E-05
 -0.068298	-2.154541E-05
 -0.067291	-2.140198E-05
 -0.066284	-2.125244E-05
 -0.065277	-2.110596E-05
 -0.064301	-2.095337E-05
 -0.063293	-2.079468E-05
 -0.062286	-2.063293E-05
 -0.061310	-2.047424E-05
 -0.060303	-2.031250E-05
 -0.059296	-2.014160E-05
 -0.058289	-1.997070E-05
 -0.057312	-1.979980E-05
 -0.056305	-1.961365E-05
 -0.055298	-1.943970E-05
 -0.054321	-1.925354E-05
 -0.053314	-1.906738E-05
 -0.052338	-1.887817E-05
 -0.051331	-1.867981E-05
 -0.050323	-1.848755E-05
 -0.049405	-1.828308E-05
 -0.048401	-1.807251E-05
 -0.047403	-1.786194E-05
 -0.046405	-1.764526E-05
 -0.045410	-1.743164E-05
 -0.044415	-1.720886E-05
 -0.043414	-1.697998E-05
 -0.042413	-1.674805E-05
 -0.041418	-1.651611E-05
 -0.040421	-1.627502E-05
 -0.039417	-1.603394E-05
 -0.038431	-1.578979E-05
 -0.037430	-1.553650E-05
 -0.036429	-1.528320E-05
 -0.035431	-1.502686E-05
 -0.034433	-1.475220E-05
 -0.033435	-1.448364E-05
 -0.032443	-1.420898E-05
 -0.031442	-1.393127E-05
 -0.030444	-1.365051E-05
 -0.029446	-1.336365E-05
 -0.028448	-1.306763E-05
 -0.027451	-1.276855E-05
 -0.026459	-1.247253E-05
 -0.025458	-1.216431E-05
 -0.024460	-1.185608E-05
 -0.023459	-1.153870E-05
 -0.022461	-1.121216E-05
 -0.021466	-1.089478E-05
 -0.020471	-1.056519E-05
 -0.019470	-1.022644E-05
 -0.018472	-9.893799E-06
 -0.017474	-9.545898E-06
 -0.016473	-9.191895E-06
 -0.015475	-8.843994E-06
 -0.014481	-8.486938E-06
 -0.013489	-8.123779E-06
 -0.012485	-7.751465E-06
 -0.011487	-7.379150E-06
 -0.010489	-7.000732E-06
 -0.009488	-6.619263E-06
 -0.008496	-6.234741E-06
 -0.007492	-5.844116E-06
 -0.006500	-5.450439E-06
 -0.005499	-5.044556E-06
 -0.004492	-4.626160E-06
 -0.003497	-4.215698E-06
 -0.002515	-3.820801E-06
 -0.001511	-3.401489E-06
 -0.000516	-2.977905E-06

 Potential	  Scan 2   
 0.000488	-2.543945E-06
 0.001492	-2.036743E-06
 0.002481	-1.604919E-06
 0.003476	-1.171570E-06
 0.004480	-7.205200E-07
 0.005475	-2.764587E-07
 0.006485	2.028503E-07
 0.007489	6.600952E-07
 0.008469	1.119690E-06
 0.009460	1.570435E-06
 0.010461	2.041016E-06
 0.011459	2.522583E-06
 0.012460	3.002625E-06
 0.013455	3.485107E-06
 0.014450	3.971252E-06
 0.015445	4.465637E-06
 0.016446	4.962158E-06
 0.017441	5.456543E-06
 0.018439	5.966187E-06
 0.019434	6.472778E-06
 0.020435	6.982422E-06
 0.021432	7.501221E-06
 0.022427	8.016968E-06
 0.023431	8.544922E-06
 0.024423	9.066772E-06
 0.025421	9.597778E-06
 0.026413	1.013489E-05
 0.027417	1.067200E-05
 0.028415	1.120911E-05
 0.029410	1.176453E-05
 0.030405	1.230469E-05
 0.031403	1.286011E-05
 0.032397	1.340942E-05
 0.033398	1.397095E-05
 0.034396	1.453247E-05
 0.035394	1.510010E-05
 0.036392	1.566162E-05
 0.037390	1.623535E-05
 0.038379	1.680603E-05
 0.039383	1.738281E-05
 0.040384	1.796570E-05
 0.041379	1.854858E-05
 0.042377	1.913147E-05
 0.043378	1.971741E-05
 0.044373	2.031250E-05
 0.045370	2.090454E-05
 0.046368	2.150269E-05
 0.047366	2.210388E-05
 0.048364	2.270813E-05
 0.049356	2.330627E-05
 0.050385	2.391663E-05
 0.051392	2.453308E-05
 0.052399	2.513733E-05
 0.053375	2.575073E-05
 0.054382	2.637634E-05
 0.055389	2.699585E-05
 0.056366	2.761841E-05
 0.057373	2.824097E-05
 0.058350	2.886047E-05
 0.059357	2.949829E-05
 0.060364	3.012390E-05
 0.061371	3.065796E-05
 0.062378	3.129578E-05
 0.063354	3.193970E-05
 0.064362	3.257141E-05
 0.065369	3.321838E-05
 0.066376	3.386230E-05
 0.067352	3.450012E-05
 0.068359	3.515320E-05
 0.069366	3.580017E-05
 0.070343	3.644714E-05
 0.071350	3.710022E-05
 0.072327	3.775635E-05
 0.073334	3.840942E-05
 0.074341	3.906860E-05
 0.075348	3.973083E-05
 0.076324	4.038696E-05
 0.077332	4.104919E-05
 0.078308	4.171448E-05
 0.079315	4.238281E-05
 0.080322	4.304810E-05
 0.081299	4.371643E-05
 0.082306	4.438477E-05
 0.083313	4.506226E-05
 0.084320	4.572449E-05
 0.085297	4.640808E-05
 0.086304	4.707947E-05
 0.087280	4.776001E-05
 0.088287	4.843750E-05
 0.089294	4.911499E-05
 0.090302	4.979553E-05
 0.091278	5.044556E-05
 0.092285	5.114746E-05
 0.093292	5.181885E-05
 0.094269	5.252075E-05
 0.095276	5.319214E-05
 0.096283	5.389404E-05
 0.097260	5.456543E-05
 0.098267	5.526733E-05
 0.099274	5.593872E-05
 0.100281	5.664063E-05
 0.101257	5.731201E-05
 0.102264	5.801392E-05
 0.103241	5.871582E-05
 0.104248	5.938721E-05
 0.105255	6.008911E-05
 0.106262	6.079102E-05
 0.107239	6.146240E-05
 0.108246	6.216431E-05
 0.109253	6.286621E-05
 0.110229	6.356812E-05
 0.111237	6.427002E-05
 0.112244	6.497192E-05
 0.113220	6.564331E-05
 0.114227	6.637573E-05
 0.115204	6.704712E-05
 0.116211	6.774902E-05
 0.117218	6.845093E-05
 0.118225	6.915283E-05
 0.119202	6.985474E-05
 0.120209	7.055664E-05
 0.121216	7.122803E-05
 0.122192	7.192993E-05
 0.123199	7.263184E-05
 0.124207	7.333374E-05
 0.125214	7.403564E-05
 0.126190	7.473755E-05
 0.127197	7.543945E-05
 0.128174	7.614136E-05
 0.129181	7.684326E-05
 0.130188	7.754517E-05
 0.131195	7.824707E-05
 0.132172	7.894897E-05
 0.133179	7.962036E-05
 0.134186	8.032227E-05
 0.135162	8.102417E-05
 0.136169	8.172607E-05
 0.137177	8.242798E-05
 0.138153	8.309937E-05
 0.139160	8.380127E-05
 0.140167	8.450317E-05
 0.141174	8.520508E-05
 0.142151	8.590698E-05
 0.143158	8.657837E-05
 0.144165	8.728027E-05
 0.145142	8.798218E-05
 0.146149	8.865356E-05
 0.147156	8.932495E-05
 0.148132	9.002686E-05
 0.149139	9.072876E-05
 0.150116	9.140015E-05
 0.151123	9.210205E-05
 0.152130	9.277344E-05
 0.153107	9.344482E-05
 0.154114	9.414673E-05
 0.155121	9.481812E-05
 0.156128	9.552002E-05
 0.157104	9.616089E-05
 0.158112	9.686279E-05
 0.159119	9.753418E-05
 0.160095	9.820557E-05
 0.161102	9.890747E-05
 0.162079	9.954834E-05
 0.163086	1.002197E-04
 0.164093	1.008911E-04
 0.165070	1.015625E-04
 0.166077	1.022034E-04
 0.167084	1.028748E-04
 0.168091	1.035461E-04
 0.169067	1.042175E-04
 0.170074	1.048584E-04
 0.171082	1.055298E-04
 0.172058	1.061707E-04
 0.173065	1.068115E-04
 0.174042	1.074829E-04
 0.175049	1.081238E-04
 0.176056	1.087646E-04
 0.177063	1.094055E-04
 0.178070	1.100464E-04
 0.179047	1.106873E-04
 0.180054	1.113281E-04
 0.181030	1.119385E-04
 0.182037	1.125793E-04
 0.183044	1.131897E-04
 0.184052	1.138306E-04
 0.185028	1.144409E-04
 0.186035	1.150818E-04
 0.187042	1.156921E-04
 0.188049	1.163025E-04
 0.189026	1.169128E-04
 0.190033	1.174927E-04
 0.191010	1.181030E-04
 0.192017	1.187134E-04
 0.193024	1.192932E-04
 0.194000	1.199036E-04
 0.195007	1.204834E-04
 0.196014	1.210632E-04
 0.196991	1.216431E-04
 0.197998	1.222229E-04
 0.199005	1.228027E-04
 0.200012	1.233826E-04
 0.200989	1.239319E-04
 0.201996	1.244812E-04
 0.203003	1.250610E-04
 0.203979	1.255798E-04
 0.204987	1.261292E-04
 0.205963	1.266785E-04
 0.206970	1.272278E-04
 0.207977	1.277466E-04
 0.208984	1.282654E-04
 0.209961	1.287842E-04
 0.210968	1.293030E-04
 0.211975	1.298218E-04
 0.212952	1.303101E-04
 0.213959	1.308289E-04
 0.214966	1.313171E-04
 0.215942	1.318054E-04
 0.216949	1.322632E-04
 0.217926	1.327515E-04
