Date: 15-08-25
Time: 13:17:45 PM

Exp. Conditions:
Cyclic voltammetry
Start potential (V) = .0000
First vertex potential (V) = .5000
Second vertex potential (V) = -.3000
Step potential (V) = .00100
Scan rate (V/s) = .05000
Equilibration time (s) = 
Number of Data Points =  1603 

 Potential	  Scan 1   
 0.037030	-5.258179E-05
 0.036029	-5.310059E-05
 0.035022	-5.361938E-05
 0.034018	-5.413818E-05
 0.033011	-5.465698E-05
 0.032004	-5.514526E-05
 0.031000	-5.566406E-05
 0.029993	-5.615234E-05
 0.028986	-5.667114E-05
 0.027979	-5.715942E-05
 0.026974	-5.767822E-05
 0.025970	-5.816650E-05
 0.024960	-5.865479E-05
 0.023956	-5.914307E-05
 0.022952	-5.963135E-05
 0.021945	-6.011963E-05
 0.020938	-6.060791E-05
 0.019934	-6.109619E-05
 0.018927	-6.155396E-05
 0.017923	-6.204224E-05
 0.016916	-6.250000E-05
 0.015912	-6.298828E-05
 0.014905	-6.344604E-05
 0.013901	-6.390381E-05
 0.012897	-6.436157E-05
 0.011887	-6.481934E-05
 0.010886	-6.524658E-05
 0.009882	-6.570435E-05
 0.008875	-6.613159E-05
 0.007886	-6.655884E-05
 0.006882	-6.698608E-05
 0.005875	-6.741333E-05
 0.004852	-6.784058E-05
 0.003848	-6.823730E-05
 0.002844	-6.866455E-05
 0.001837	-6.906128E-05
 0.000833	-6.945801E-05
 -0.000171	-6.985474E-05
 -0.001178	-7.025146E-05
 -0.002182	-7.061768E-05
 -0.003183	-7.098389E-05
 -0.004181	-7.135010E-05
 -0.005191	-7.168579E-05
 -0.006204	-7.205200E-05
 -0.007211	-7.241821E-05
 -0.008218	-7.275391E-05
 -0.009225	-7.308960E-05
 -0.010226	-7.339478E-05
 -0.011230	-7.369995E-05
 -0.012238	-7.400513E-05
 -0.013245	-7.431030E-05
 -0.014249	-7.458496E-05
 -0.015253	-7.489014E-05
 -0.016257	-7.513428E-05
 -0.017261	-7.540894E-05
 -0.018268	-7.565308E-05
 -0.019272	-7.586670E-05
 -0.020276	-7.611084E-05
 -0.021283	-7.632446E-05
 -0.022290	-7.653809E-05
 -0.023294	-7.672119E-05
 -0.024298	-7.690430E-05
 -0.025302	-7.708740E-05
 -0.026312	-7.723999E-05
 -0.027316	-7.739258E-05
 -0.028317	-7.751465E-05
 -0.029324	-7.763672E-05
 -0.030331	-7.772827E-05
 -0.031335	-7.781982E-05
 -0.032343	-7.791138E-05
 -0.033347	-7.797241E-05
 -0.034354	-7.800293E-05
 -0.035358	-7.803345E-05
 -0.036365	-7.806396E-05
 -0.037369	-7.806396E-05
 -0.038376	-7.806396E-05
 -0.039377	-7.800293E-05
 -0.040387	-7.797241E-05
 -0.041388	-7.791138E-05
 -0.042392	-7.781982E-05
 -0.043399	-7.772827E-05
 -0.044406	-7.760620E-05
 -0.045410	-7.745361E-05
 -0.046414	-7.730103E-05
 -0.047421	-7.714844E-05
 -0.048425	-7.693481E-05
 -0.049429	-7.675171E-05
 -0.050385	-7.650757E-05
 -0.051392	-7.626343E-05
 -0.052399	-7.598877E-05
 -0.053375	-7.571411E-05
 -0.054382	-7.543945E-05
 -0.055389	-7.513428E-05
 -0.056396	-7.479858E-05
 -0.057404	-7.443237E-05
 -0.058411	-7.406616E-05
 -0.059418	-7.369995E-05
 -0.060425	-7.330322E-05
 -0.061432	-7.290649E-05
 -0.062439	-7.247925E-05
 -0.063446	-7.205200E-05
 -0.064453	-7.159424E-05
 -0.065460	-7.113647E-05
 -0.066467	-7.067871E-05
 -0.067474	-7.019043E-05
 -0.068481	-6.970215E-05
 -0.069489	-6.921387E-05
 -0.070465	-6.872559E-05
 -0.071503	-6.820679E-05
 -0.072479	-6.771851E-05
 -0.073486	-6.719971E-05
 -0.074493	-6.668091E-05
 -0.075500	-6.616211E-05
 -0.076508	-6.564331E-05
 -0.077515	-6.512451E-05
 -0.078522	-6.463623E-05
 -0.079529	-6.411743E-05
 -0.080536	-6.359863E-05
 -0.081543	-6.307983E-05
 -0.082550	-6.259155E-05
 -0.083557	-6.207275E-05
 -0.084564	-6.158447E-05
 -0.085571	-6.109619E-05
 -0.086548	-6.060791E-05
 -0.087555	-6.015015E-05
 -0.088562	-5.966187E-05
 -0.089569	-5.920410E-05
 -0.090576	-5.874634E-05
 -0.091583	-5.828857E-05
 -0.092590	-5.786133E-05
 -0.093597	-5.740356E-05
 -0.094604	-5.697632E-05
 -0.095612	-5.657959E-05
 -0.096619	-5.615234E-05
 -0.097626	-5.575562E-05
 -0.098633	-5.535889E-05
 -0.099640	-5.496216E-05
 -0.100647	-5.456543E-05
 -0.101624	-5.419922E-05
 -0.102631	-5.383301E-05
 -0.103638	-5.346680E-05
 -0.104645	-5.310059E-05
 -0.105652	-5.273438E-05
 -0.106659	-5.239868E-05
 -0.107666	-5.206299E-05
 -0.108673	-5.172729E-05
 -0.109680	-5.139160E-05
 -0.110687	-5.108643E-05
 -0.111694	-5.075073E-05
 -0.112701	-5.044556E-05
 -0.113708	-5.014038E-05
 -0.114716	-4.980469E-05
 -0.115692	-4.951172E-05
 -0.116699	-4.922180E-05
 -0.117706	-4.893494E-05
 -0.118713	-4.865417E-05
 -0.119720	-4.838257E-05
 -0.120728	-4.810791E-05
 -0.121735	-4.783936E-05
 -0.122742	-4.757996E-05
 -0.123749	-4.732666E-05
 -0.124725	-4.706726E-05
 -0.125763	-4.682312E-05
 -0.126740	-4.657288E-05
 -0.127777	-4.632874E-05
 -0.128754	-4.609375E-05
 -0.129761	-4.585571E-05
 -0.130768	-4.562683E-05
 -0.131775	-4.539795E-05
 -0.132782	-4.517517E-05
 -0.133789	-4.495544E-05
 -0.134796	-4.473877E-05
 -0.135803	-4.452515E-05
 -0.136810	-4.431152E-05
 -0.137817	-4.410400E-05
 -0.138824	-4.389954E-05
 -0.139832	-4.369812E-05
 -0.140808	-4.349365E-05
 -0.141815	-4.330139E-05
 -0.142822	-4.310303E-05
 -0.143829	-4.291687E-05
 -0.144836	-4.272766E-05
 -0.145844	-4.253845E-05
 -0.146851	-4.235840E-05
 -0.147858	-4.217834E-05
 -0.148865	-4.200134E-05
 -0.149841	-4.182129E-05
 -0.150848	-4.164734E-05
 -0.151855	-4.147644E-05
 -0.152863	-4.130859E-05
 -0.153870	-4.113770E-05
 -0.154877	-4.097595E-05
 -0.155884	-4.081116E-05
 -0.156891	-4.064941E-05
 -0.157898	-4.049072E-05
 -0.158905	-4.033508E-05
 -0.159882	-4.017944E-05
 -0.160889	-4.002380E-05
 -0.161926	-3.987122E-05
 -0.162903	-3.972168E-05
 -0.163910	-3.957520E-05
 -0.164917	-3.942566E-05
 -0.165924	-3.928223E-05
 -0.166931	-3.913879E-05
 -0.167938	-3.899841E-05
 -0.168945	-3.885803E-05
 -0.169952	-3.872375E-05
 -0.170959	-3.858337E-05
 -0.171936	-3.844910E-05
 -0.172943	-3.831482E-05
 -0.173950	-3.818054E-05
 -0.174957	-3.804932E-05
 -0.175964	-3.792114E-05
 -0.176971	-3.779602E-05
 -0.177979	-3.766785E-05
 -0.178986	-3.754272E-05
 -0.179993	-3.742371E-05
 -0.180969	-3.730164E-05
 -0.181976	-3.717651E-05
 -0.182983	-3.705444E-05
 -0.183990	-3.693848E-05
 -0.184998	-3.682251E-05
 -0.186005	-3.670349E-05
 -0.187012	-3.659058E-05
 -0.188019	-3.647766E-05
 -0.189026	-3.636475E-05
 -0.190033	-3.625183E-05
 -0.191040	-3.614502E-05
 -0.192047	-3.603210E-05
 -0.193054	-3.592224E-05
 -0.194061	-3.581543E-05
 -0.195068	-3.571167E-05
 -0.196045	-3.560181E-05
 -0.197052	-3.550415E-05
 -0.198059	-3.539734E-05
 -0.199066	-3.529358E-05
 -0.200073	-3.519592E-05
 -0.201080	-3.509521E-05
 -0.202087	-3.499451E-05
 -0.203094	-3.489075E-05
 -0.204102	-3.479614E-05
 -0.205109	-3.470154E-05
 -0.206085	-3.460388E-05
 -0.207092	-3.450928E-05
 -0.208099	-3.441467E-05
 -0.209106	-3.432617E-05
 -0.210114	-3.423157E-05
 -0.211121	-3.414001E-05
 -0.212128	-3.404846E-05
 -0.213135	-3.395996E-05
 -0.214142	-3.386841E-05
 -0.215149	-3.378296E-05
 -0.216156	-3.369751E-05
 -0.217163	-3.360596E-05
 -0.218170	-3.352661E-05
 -0.219147	-3.343811E-05
 -0.220154	-3.335266E-05
 -0.221161	-3.327026E-05
 -0.222168	-3.318787E-05
 -0.223175	-3.310547E-05
 -0.224182	-3.302307E-05
 -0.225189	-3.294067E-05
 -0.226196	-3.286133E-05
 -0.227203	-3.278503E-05
 -0.228210	-3.270569E-05
 -0.229218	-3.262939E-05
 -0.230194	-3.255005E-05
 -0.231232	-3.247070E-05
 -0.232208	-3.239441E-05
 -0.233215	-3.232422E-05
 -0.234222	-3.224792E-05
 -0.235229	-3.217163E-05
 -0.236237	-3.209839E-05
 -0.237244	-3.202515E-05
 -0.238251	-3.195190E-05
 -0.239258	-3.188477E-05
 -0.240265	-3.180847E-05
 -0.241272	-3.174133E-05
 -0.242249	-3.167114E-05
 -0.243256	-3.160095E-05
 -0.244263	-3.153381E-05
 -0.245270	-3.146667E-05
 -0.246277	-3.139648E-05
 -0.247284	-3.133240E-05
 -0.248291	-3.126526E-05
 -0.249298	-3.120117E-05
 -0.250305	-3.113403E-05
 -0.251312	-3.106689E-05
 -0.252319	-3.100281E-05
 -0.253296	-3.094177E-05
 -0.254333	-3.088074E-05
 -0.255310	-3.081360E-05
 -0.256348	-3.075256E-05
 -0.257324	-3.069153E-05
 -0.258331	-3.063049E-05
 -0.259338	-3.056641E-05
 -0.260345	-3.051147E-05
 -0.261353	-3.045044E-05
 -0.262360	-3.038940E-05
 -0.263367	-3.033142E-05
 -0.264374	-3.027039E-05
 -0.265381	-3.021545E-05
 -0.266357	-3.015747E-05
 -0.267365	-3.010254E-05
 -0.268372	-3.004761E-05
 -0.269379	-2.999268E-05
 -0.270386	-2.993774E-05
 -0.271393	-2.987976E-05
 -0.272400	-2.982788E-05
 -0.273407	-2.976990E-05
 -0.274414	-2.972107E-05
 -0.275421	-2.966919E-05
 -0.276428	-2.961731E-05
 -0.277435	-2.956238E-05
 -0.278442	-2.951660E-05
 -0.279419	-2.946167E-05
 -0.280426	-2.941284E-05
 -0.281433	-2.936401E-05
 -0.282440	-2.931213E-05
 -0.283447	-2.926331E-05
 -0.284454	-2.921753E-05
 -0.285461	-2.916870E-05
 -0.286469	-2.911987E-05
 -0.287476	-2.907410E-05
 -0.288483	-2.902527E-05
 -0.289490	-2.897949E-05
 -0.290466	-2.893372E-05
 -0.291473	-2.888794E-05
 -0.292480	-2.884216E-05
 -0.293488	-2.879639E-05
 -0.294495	-2.875366E-05
 -0.295502	-2.870789E-05
 -0.296509	-2.866516E-05
 -0.297516	-2.862244E-05
 -0.298340	-2.858276E-05
 -0.297363	-2.682800E-05
 -0.296356	-2.534485E-05
 -0.295349	-2.430725E-05
 -0.294373	-2.356567E-05
 -0.293365	-2.302246E-05
 -0.292389	-2.262268E-05
 -0.291382	-2.231750E-05
 -0.290375	-2.208252E-05
 -0.289398	-2.189331E-05
 -0.288422	-2.173767E-05
 -0.287415	-2.160339E-05
 -0.286438	-2.149353E-05
 -0.285431	-2.138977E-05
 -0.284424	-2.129822E-05
 -0.283447	-2.121277E-05
 -0.282440	-2.113647E-05
 -0.281464	-2.106323E-05
 -0.280457	-2.098389E-05
 -0.279480	-2.091980E-05
 -0.278473	-2.085571E-05
 -0.277466	-2.078857E-05
 -0.276489	-2.072754E-05
 -0.275482	-2.066345E-05
 -0.274506	-2.060242E-05
 -0.273499	-2.054749E-05
 -0.272522	-2.048645E-05
 -0.271515	-2.043152E-05
 -0.270538	-2.037354E-05
 -0.269531	-2.032166E-05
 -0.268555	-2.026672E-05
 -0.267548	-2.021179E-05
 -0.266571	-2.015686E-05
 -0.265564	-2.010193E-05
 -0.264557	-2.005310E-05
 -0.263580	-2.000122E-05
 -0.262573	-1.995239E-05
 -0.261597	-1.990051E-05
 -0.260590	-1.984863E-05
 -0.259583	-1.979980E-05
 -0.258606	-1.975403E-05
 -0.257629	-1.970215E-05
 -0.256622	-1.965637E-05
 -0.255615	-1.960754E-05
 -0.254639	-1.956177E-05
 -0.253632	-1.951294E-05
 -0.252655	-1.946716E-05
 -0.251648	-1.942139E-05
 -0.250671	-1.937256E-05
 -0.249664	-1.933289E-05
 -0.248657	-1.928711E-05
 -0.247681	-1.924438E-05
 -0.246674	-1.919861E-05
 -0.245697	-1.915283E-05
 -0.244690	-1.911011E-05
 -0.243713	-1.906738E-05
 -0.242706	-1.902466E-05
 -0.241730	-1.898499E-05
 -0.240723	-1.893616E-05
 -0.239716	-1.889648E-05
 -0.238739	-1.885986E-05
 -0.237732	-1.881714E-05
 -0.236755	-1.877441E-05
 -0.235748	-1.873474E-05
 -0.234772	-1.869507E-05
 -0.233765	-1.865234E-05
 -0.232788	-1.861267E-05
 -0.231781	-1.857605E-05
 -0.230804	-1.853333E-05
 -0.229797	-1.849365E-05
 -0.228790	-1.845703E-05
 -0.227814	-1.842041E-05
 -0.226807	-1.838074E-05
 -0.225830	-1.834106E-05
 -0.224823	-1.830139E-05
 -0.223846	-1.826172E-05
 -0.222839	-1.823120E-05
 -0.221832	-1.819153E-05
 -0.220856	-1.815491E-05
 -0.219849	-1.811829E-05
 -0.218872	-1.807556E-05
 -0.217865	-1.804199E-05
 -0.216888	-1.800842E-05
 -0.215881	-1.797180E-05
 -0.214905	-1.793518E-05
 -0.213898	-1.789856E-05
 -0.212891	-1.786499E-05
 -0.211914	-1.782837E-05
 -0.210907	-1.779175E-05
 -0.209930	-1.775818E-05
 -0.208923	-1.772461E-05
 -0.207947	-1.769104E-05
 -0.206940	-1.765442E-05
 -0.205933	-1.762085E-05
 -0.204956	-1.758728E-05
 -0.203949	-1.755371E-05
 -0.202972	-1.752014E-05
 -0.201996	-1.748962E-05
 -0.200989	-1.745300E-05
 -0.199982	-1.741943E-05
 -0.199005	-1.738586E-05
 -0.197998	-1.735535E-05
 -0.197021	-1.732178E-05
 -0.196014	-1.729126E-05
 -0.195038	-1.725769E-05
 -0.194031	-1.722717E-05
 -0.193054	-1.718750E-05
 -0.192047	-1.716309E-05
 -0.191040	-1.712952E-05
 -0.190063	-1.709595E-05
 -0.189056	-1.706543E-05
 -0.188080	-1.703491E-05
 -0.187073	-1.700439E-05
 -0.186096	-1.697083E-05
 -0.185089	-1.694336E-05
 -0.184113	-1.690979E-05
 -0.183105	-1.687927E-05
 -0.182098	-1.684570E-05
 -0.181122	-1.681824E-05
 -0.180115	-1.678772E-05
 -0.179138	-1.675720E-05
 -0.178131	-1.672668E-05
 -0.177155	-1.669922E-05
 -0.176147	-1.666870E-05
 -0.175171	-1.663208E-05
 -0.174164	-1.660767E-05
 -0.173187	-1.657410E-05
 -0.172180	-1.654968E-05
 -0.171204	-1.651611E-05
 -0.170197	-1.649170E-05
 -0.169189	-1.645813E-05
 -0.168213	-1.643066E-05
 -0.167206	-1.639404E-05
 -0.166229	-1.636353E-05
 -0.165222	-1.633911E-05
 -0.164246	-1.630859E-05
 -0.163239	-1.627502E-05
 -0.162262	-1.625061E-05
 -0.161255	-1.622314E-05
 -0.160278	-1.618958E-05
 -0.159271	-1.615906E-05
 -0.158264	-1.613770E-05
 -0.157288	-1.610413E-05
 -0.156281	-1.607666E-05
 -0.155304	-1.604919E-05
 -0.154297	-1.601868E-05
 -0.153320	-1.599121E-05
 -0.152313	-1.596375E-05
 -0.151337	-1.593628E-05
 -0.150330	-1.590271E-05
 -0.149323	-1.587524E-05
 -0.148346	-1.584778E-05
 -0.147369	-1.581421E-05
 -0.146362	-1.578674E-05
 -0.145386	-1.576233E-05
 -0.144379	-1.573486E-05
 -0.143372	-1.570435E-05
 -0.142395	-1.567688E-05
 -0.141388	-1.564636E-05
 -0.140411	-1.561890E-05
 -0.139404	-1.559143E-05
 -0.138428	-1.556396E-05
 -0.137421	-1.553040E-05
 -0.136414	-1.550293E-05
 -0.135437	-1.547546E-05
 -0.134430	-1.544495E-05
 -0.133453	-1.541443E-05
 -0.132477	-1.539001E-05
 -0.131470	-1.535950E-05
 -0.130463	-1.532898E-05
 -0.129486	-1.529846E-05
 -0.128479	-1.527100E-05
 -0.127502	-1.524353E-05
 -0.126495	-1.520691E-05
 -0.125519	-1.518250E-05
 -0.124512	-1.515198E-05
 -0.123535	-1.512146E-05
 -0.122528	-1.509094E-05
 -0.121552	-1.506042E-05
 -0.120544	-1.502991E-05
 -0.119537	-1.499634E-05
 -0.118561	-1.496582E-05
 -0.117554	-1.493530E-05
 -0.116577	-1.490173E-05
 -0.115601	-1.487122E-05
 -0.114594	-1.483765E-05
 -0.113586	-1.480408E-05
 -0.112610	-1.477356E-05
 -0.111603	-1.473999E-05
 -0.110626	-1.470642E-05
 -0.109619	-1.467590E-05
 -0.108643	-1.463928E-05
 -0.107635	-1.460571E-05
 -0.106659	-1.457214E-05
 -0.105652	-1.453552E-05
 -0.104675	-1.450195E-05
 -0.103668	-1.447144E-05
 -0.102692	-1.442871E-05
 -0.101685	-1.439514E-05
 -0.100708	-1.435852E-05
 -0.099701	-1.432495E-05
 -0.098724	-1.428223E-05
 -0.097717	-1.424561E-05
 -0.096710	-1.420898E-05
 -0.095734	-1.416626E-05
 -0.094727	-1.412659E-05
 -0.093750	-1.408997E-05
 -0.092743	-1.404419E-05
 -0.091766	-1.400452E-05
 -0.090759	-1.396484E-05
 -0.089783	-1.392212E-05
 -0.088776	-1.387634E-05
 -0.087799	-1.383667E-05
 -0.086792	-1.378784E-05
 -0.085815	-1.374512E-05
 -0.084808	-1.369934E-05
 -0.083832	-1.365356E-05
 -0.082825	-1.360474E-05
 -0.081818	-1.355591E-05
 -0.080841	-1.351013E-05
 -0.079834	-1.345215E-05
 -0.078857	-1.340332E-05
 -0.077850	-1.335144E-05
 -0.076874	-1.330261E-05
 -0.075867	-1.324158E-05
 -0.074890	-1.318665E-05
 -0.073883	-1.313171E-05
 -0.072906	-1.307373E-05
 -0.071899	-1.301575E-05
 -0.070923	-1.295166E-05
 -0.069916	-1.289368E-05
 -0.068939	-1.282959E-05
 -0.067932	-1.276550E-05
 -0.066956	-1.270142E-05
 -0.065948	-1.263428E-05
 -0.064972	-1.256714E-05
 -0.063965	-1.250000E-05
 -0.062988	-1.242676E-05
 -0.061981	-1.235352E-05
 -0.060974	-1.228027E-05
 -0.059998	-1.220093E-05
 -0.058990	-1.212463E-05
 -0.058014	-1.204529E-05
 -0.057007	-1.196289E-05
 -0.056030	-1.188049E-05
 -0.055023	-1.178894E-05
 -0.054047	-1.170654E-05
 -0.053040	-1.161499E-05
 -0.052063	-1.152649E-05
 -0.051056	-1.143188E-05
 -0.050049	-1.133728E-05
 -0.049139	-1.123962E-05
 -0.048145	-1.113892E-05
 -0.047150	-1.103210E-05
 -0.046158	-1.092834E-05
 -0.045169	-1.082458E-05
 -0.044171	-1.070862E-05
 -0.043179	-1.059875E-05
 -0.042184	-1.047974E-05
 -0.041193	-1.036072E-05
 -0.040201	-1.024170E-05
 -0.039206	-1.011963E-05
 -0.038217	-9.988403E-06
 -0.037225	-9.863281E-06
 -0.036230	-9.725952E-06
 -0.035236	-9.591675E-06
 -0.034244	-9.454346E-06
 -0.033249	-9.310913E-06
 -0.032260	-9.164429E-06
 -0.031265	-9.017944E-06
 -0.030273	-8.868408E-06
 -0.029282	-8.712769E-06
 -0.028287	-8.547974E-06
 -0.027298	-8.389282E-06
 -0.026303	-8.224487E-06
 -0.025311	-8.053589E-06
 -0.024319	-7.876587E-06
 -0.023328	-7.705688E-06
 -0.022333	-7.519531E-06
 -0.021338	-7.336426E-06
 -0.020346	-7.147217E-06
 -0.019357	-6.958008E-06
 -0.018362	-6.759644E-06
 -0.017368	-6.558228E-06
 -0.016376	-6.356812E-06
 -0.015384	-6.149292E-06
 -0.014392	-5.938721E-06
 -0.013397	-5.722046E-06
 -0.012402	-5.496216E-06
 -0.011411	-5.273438E-06
 -0.010419	-5.041504E-06
 -0.009427	-4.814453E-06
 -0.008435	-4.577637E-06
 -0.007440	-4.331665E-06
 -0.006448	-4.089355E-06
 -0.005457	-3.837891E-06
 -0.004446	-3.568726E-06
 -0.003455	-3.246765E-06
 -0.002472	-2.996826E-06
 -0.001480	-2.729187E-06
 -0.000488	-2.459717E-06

 Potential	  Scan 2   
 0.000507	-2.182007E-06
 0.001498	-1.897888E-06
 0.002493	-1.609802E-06
 0.003482	-1.318665E-06
 0.004480	-1.030273E-06
 0.005475	-7.235718E-07
 0.006485	-4.095154E-07
 0.007480	-1.063843E-07
 0.008453	2.001038E-07
 0.009442	4.992676E-07
 0.010434	8.233643E-07
 0.011429	1.146545E-06
 0.012421	1.477356E-06
 0.013412	1.812744E-06
 0.014407	2.146912E-06
 0.015399	2.489929E-06
 0.016391	2.833557E-06
 0.017383	3.183289E-06
 0.018378	3.538513E-06
 0.019370	3.896790E-06
 0.020361	4.258423E-06
 0.021356	4.626160E-06
 0.022351	4.995728E-06
 0.023343	5.368042E-06
 0.024332	5.746460E-06
 0.025327	6.127930E-06
 0.026318	6.515503E-06
 0.027310	6.903076E-06
 0.028305	7.296753E-06
 0.029297	7.696533E-06
 0.030292	8.099365E-06
 0.031281	8.502197E-06
 0.032275	8.911133E-06
 0.033270	9.323120E-06
 0.034262	9.741211E-06
 0.035251	1.015625E-05
 0.036246	1.058044E-05
 0.037238	1.100769E-05
 0.038232	1.143799E-05
 0.039224	1.187439E-05
 0.040219	1.231079E-05
 0.041214	1.274719E-05
 0.042200	1.318970E-05
 0.043192	1.363525E-05
 0.044186	1.408386E-05
 0.045181	1.453857E-05
 0.046173	1.499329E-05
 0.047165	1.545105E-05
 0.048157	1.590881E-05
 0.049152	1.637573E-05
 0.050140	1.684265E-05
 0.051147	1.730957E-05
 0.052155	1.778259E-05
 0.053131	1.825867E-05
 0.054138	1.873779E-05
 0.055115	1.921387E-05
 0.056122	1.969910E-05
 0.057098	2.018433E-05
 0.058105	2.067261E-05
 0.059082	2.115784E-05
 0.060089	2.165527E-05
 0.061096	2.214355E-05
 0.062073	2.264099E-05
 0.063080	2.313843E-05
 0.064056	2.363892E-05
 0.065063	2.413940E-05
 0.066040	2.464294E-05
 0.067047	2.514648E-05
 0.068024	2.565308E-05
 0.069031	2.616272E-05
 0.070007	2.667236E-05
 0.071014	2.718506E-05
 0.071991	2.769775E-05
 0.072998	2.821350E-05
 0.073975	2.873230E-05
 0.074982	2.925110E-05
 0.075958	2.976990E-05
 0.076965	3.029175E-05
 0.077942	3.071899E-05
 0.078949	3.124084E-05
 0.079926	3.176270E-05
 0.080933	3.228760E-05
 0.081909	3.281250E-05
 0.082916	3.334045E-05
 0.083893	3.386841E-05
 0.084900	3.439331E-05
 0.085876	3.492432E-05
 0.086884	3.545532E-05
 0.087860	3.598328E-05
 0.088867	3.651733E-05
 0.089874	3.704834E-05
 0.090851	3.757629E-05
 0.091827	3.810730E-05
 0.092834	3.864136E-05
 0.093842	3.917236E-05
 0.094818	3.970337E-05
 0.095825	4.023743E-05
 0.096802	4.076843E-05
 0.097809	4.129944E-05
 0.098785	4.183044E-05
 0.099792	4.236145E-05
 0.100769	4.289246E-05
 0.101776	4.342957E-05
 0.102753	4.395447E-05
 0.103729	4.448853E-05
 0.104736	4.501953E-05
 0.105743	4.554138E-05
 0.106720	4.607239E-05
 0.107727	4.660339E-05
 0.108704	4.712830E-05
 0.109711	4.765320E-05
 0.110687	4.818115E-05
 0.111694	4.870300E-05
 0.112671	4.922180E-05
 0.113678	4.974670E-05
 0.114655	5.023193E-05
 0.115662	5.075073E-05
 0.116669	5.126953E-05
 0.117645	5.178833E-05
 0.118622	5.230713E-05
 0.119629	5.282593E-05
 0.120605	5.331421E-05
 0.121613	5.383301E-05
 0.122620	5.435181E-05
 0.123596	5.484009E-05
 0.124603	5.532837E-05
 0.125580	5.584717E-05
 0.126587	5.633545E-05
 0.127563	5.682373E-05
 0.128571	5.731201E-05
 0.129578	5.780029E-05
 0.130554	5.828857E-05
 0.131561	5.877686E-05
 0.132538	5.926514E-05
 0.133514	5.972290E-05
 0.134521	6.021118E-05
 0.135498	6.066895E-05
 0.136505	6.112671E-05
 0.137482	6.158447E-05
 0.138489	6.204224E-05
 0.139496	6.250000E-05
 0.140472	6.295776E-05
 0.141449	6.341553E-05
 0.142456	6.384277E-05
 0.143433	6.427002E-05
 0.144440	6.472778E-05
 0.145447	6.515503E-05
 0.146423	6.555176E-05
 0.147430	6.597900E-05
 0.148407	6.640625E-05
 0.149384	6.680298E-05
 0.150391	6.719971E-05
 0.151367	6.759644E-05
 0.152374	6.799316E-05
 0.153381	6.838989E-05
 0.154358	6.875610E-05
 0.155365	6.912231E-05
 0.156342	6.948853E-05
 0.157349	6.985474E-05
 0.158325	7.019043E-05
 0.159332	7.052612E-05
 0.160339	7.086182E-05
 0.161316	7.119751E-05
 0.162323	7.153320E-05
 0.163300	7.183838E-05
 0.164276	7.214355E-05
 0.165283	7.241821E-05
 0.166290	7.272339E-05
 0.167267	7.299805E-05
 0.168274	7.327271E-05
 0.169250	7.351685E-05
 0.170258	7.379150E-05
 0.171234	7.403564E-05
 0.172211	7.424927E-05
 0.173218	7.446289E-05
 0.174194	7.467651E-05
 0.175201	7.489014E-05
 0.176208	7.507324E-05
 0.177185	7.525635E-05
 0.178192	7.540894E-05
 0.179169	7.556152E-05
 0.180176	7.571411E-05
 0.181152	7.583618E-05
 0.182159	7.595825E-05
 0.183136	7.604980E-05
 0.184143	7.614136E-05
 0.185150	7.623291E-05
 0.186127	7.629395E-05
 0.187134	7.632446E-05
 0.188110	7.635498E-05
 0.189117	7.638550E-05
 0.190094	7.638550E-05
 0.191101	7.638550E-05
 0.192108	7.635498E-05
 0.193085	7.629395E-05
 0.194061	7.623291E-05
 0.195068	7.617188E-05
 0.196045	7.608032E-05
 0.197052	7.598877E-05
 0.198029	7.586670E-05
 0.199036	7.571411E-05
 0.200043	7.556152E-05
 0.201019	7.537842E-05
 0.202026	7.519531E-05
 0.203003	7.498169E-05
 0.204010	7.476807E-05
 0.204987	7.452393E-05
 0.205994	7.427979E-05
 0.206970	7.400513E-05
 0.207977	7.373047E-05
 0.208954	7.342529E-05
 0.209961	7.308960E-05
 0.210938	7.275391E-05
