File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  12:56:36-12:57:08
Slewrate........:  250mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   4937
Columns: 3

Number    Time/s    Potential/V   Current/A 
1991         12.7      -0.265     -2.396e-05
1992         12.7      -0.264     -2.369e-05
1993         12.7      -0.262     -2.278e-05
1994         12.8      -0.260     -2.274e-05
1995         12.8      -0.259     -2.246e-05
1996         12.8      -0.257     -2.227e-05
1997         12.8      -0.256     -2.164e-05
1998         12.8      -0.254     -2.143e-05
1999         12.8      -0.252     -2.118e-05
2000         12.8      -0.251     -2.096e-05
2001         12.8      -0.249     -2.064e-05
2002         12.8      -0.248     -2.020e-05
2003         12.8      -0.246     -2.012e-05
2004         12.8      -0.244     -1.979e-05
2005         12.8      -0.243     -1.957e-05
2006         12.8      -0.241     -1.937e-05
2007         12.8      -0.240     -1.923e-05
2008         12.8      -0.238     -1.885e-05
2009         12.8      -0.236     -1.883e-05
2010         12.9      -0.235     -1.859e-05
2011         12.9      -0.233     -1.845e-05
2012         12.9      -0.232     -1.802e-05
2013         12.9      -0.230     -1.802e-05
2014         12.9      -0.228     -1.799e-05
2015         12.9      -0.227     -1.769e-05
2016         12.9      -0.225     -1.735e-05
2017         12.9      -0.224     -1.714e-05
2018         12.9      -0.222     -1.739e-05
2019         12.9      -0.220     -1.701e-05
2020         12.9      -0.219     -1.674e-05
2021         12.9      -0.217     -1.689e-05
2022         12.9      -0.216     -1.663e-05
2023         12.9      -0.214     -1.630e-05
2024         12.9      -0.212     -1.625e-05
2025         13.0      -0.211     -1.628e-05
2026         13.0      -0.209     -1.600e-05
2027         13.0      -0.208     -1.592e-05
2028         13.0      -0.206     -1.560e-05
2029         13.0      -0.204     -1.557e-05
2030         13.0      -0.203     -1.545e-05
2031         13.0      -0.201     -1.537e-05
2032         13.0      -0.200     -1.517e-05
2033         13.0      -0.198     -1.532e-05
2034         13.0      -0.196     -1.506e-05
2035         13.0      -0.195     -1.502e-05
2036         13.0      -0.193     -1.481e-05
2037         13.0      -0.192     -1.480e-05
2038         13.0      -0.190     -1.461e-05
2039         13.0      -0.188     -1.453e-05
2040         13.0      -0.187     -1.428e-05
2041         13.1      -0.185     -1.425e-05
2042         13.1      -0.184     -1.421e-05
2043         13.1      -0.182     -1.396e-05
2044         13.1      -0.180     -1.394e-05
2045         13.1      -0.179     -1.373e-05
2046         13.1      -0.177     -1.362e-05
2047         13.1      -0.176     -1.327e-05
2048         13.1      -0.174     -1.328e-05
2049         13.1      -0.172     -1.323e-05
2050         13.1      -0.171     -1.325e-05
2051         13.1      -0.169     -1.305e-05
2052         13.1      -0.168     -1.309e-05
2053         13.1      -0.166     -1.295e-05
2054         13.1      -0.164     -1.291e-05
2055         13.1      -0.163     -1.250e-05
2056         13.1      -0.161     -1.288e-05
2057         13.2      -0.160     -1.236e-05
2058         13.2      -0.158     -1.253e-05
2059         13.2      -0.156     -1.251e-05
2060         13.2      -0.155     -1.237e-05
2061         13.2      -0.153     -1.214e-05
2062         13.2      -0.152     -1.229e-05
2063         13.2      -0.150     -1.208e-05
2064         13.2      -0.148     -1.210e-05
2065         13.2      -0.147     -1.203e-05
2066         13.2      -0.145     -1.180e-05
2067         13.2      -0.144     -1.184e-05
2068         13.2      -0.142     -1.171e-05
2069         13.2      -0.140     -1.144e-05
2070         13.2      -0.139     -1.154e-05
2071         13.2      -0.137     -1.132e-05
2072         13.3      -0.136     -1.136e-05
2073         13.3      -0.134     -1.121e-05
2074         13.3      -0.132     -1.122e-05
2075         13.3      -0.131     -1.092e-05
2076         13.3      -0.129     -1.107e-05
2077         13.3      -0.128     -1.106e-05
2078         13.3      -0.126     -1.067e-05
2079         13.3      -0.124     -1.084e-05
2080         13.3      -0.123     -1.066e-05
2081         13.3      -0.121     -1.041e-05
2082         13.3      -0.120     -1.072e-05
2083         13.3      -0.118     -1.015e-05
2084         13.3      -0.116     -1.036e-05
2085         13.3      -0.115     -1.036e-05
2086         13.3      -0.113     -1.000e-05
2087         13.3      -0.112     -1.005e-05
2088         13.4      -0.110     -9.929e-06
2089         13.4      -0.108     -9.860e-06
2090         13.4      -0.107     -9.887e-06
2091         13.4      -0.105     -1.002e-05
2092         13.4      -0.104     -9.943e-06
2093         13.4      -0.102     -9.571e-06
2094         13.4      -0.100     -9.695e-06
2095         13.4      -0.099     -9.528e-06
2096         13.4      -0.097     -9.525e-06
2097         13.4      -0.096     -9.427e-06
2098         13.4      -0.094     -9.220e-06
2099         13.4      -0.092     -9.169e-06
2100         13.4      -0.091     -9.199e-06
2101         13.4      -0.089     -9.119e-06
2102         13.4      -0.088     -8.748e-06
2103         13.5      -0.086     -8.901e-06
2104         13.5      -0.084     -8.746e-06
2105         13.5      -0.083     -8.678e-06
2106         13.5      -0.081     -8.600e-06
2107         13.5      -0.080     -8.405e-06
2108         13.5      -0.078     -8.386e-06
2109         13.5      -0.076     -8.226e-06
2110         13.5      -0.075     -8.211e-06
2111         13.5      -0.073     -8.251e-06
2112         13.5      -0.072     -8.178e-06
2113         13.5      -0.070     -7.891e-06
2114         13.5      -0.068     -7.889e-06
2115         13.5      -0.067     -7.898e-06
2116         13.5      -0.065     -7.637e-06
2117         13.5      -0.064     -7.609e-06
2118         13.5      -0.062     -7.501e-06
2119         13.6      -0.060     -7.302e-06
2120         13.6      -0.059     -7.173e-06
2121         13.6      -0.057     -7.158e-06
2122         13.6      -0.056     -6.880e-06
2123         13.6      -0.054     -6.932e-06
2124         13.6      -0.052     -6.697e-06
2125         13.6      -0.051     -6.755e-06
2126         13.6      -0.049     -6.490e-06
2127         13.6      -0.048     -6.439e-06
2128         13.6      -0.046     -6.074e-06
2129         13.6      -0.044     -5.994e-06
2130         13.6      -0.043     -5.996e-06
2131         13.6      -0.041     -5.710e-06
2132         13.6      -0.040     -5.748e-06
2133         13.6      -0.038     -5.384e-06
2134         13.6      -0.036     -5.269e-06
2135         13.7      -0.035     -4.972e-06
2136         13.7      -0.033     -4.922e-06
2137         13.7      -0.032     -4.435e-06
2138         13.7      -0.030     -4.485e-06
2139         13.7      -0.028     -4.070e-06
2140         13.7      -0.027     -4.274e-06
2141         13.7      -0.025     -3.693e-06
2142         13.7      -0.024     -3.484e-06
2143         13.7      -0.022     -3.338e-06
2144         13.7      -0.020     -3.056e-06
2145         13.7      -0.019     -2.793e-06
2146         13.7      -0.017     -2.521e-06
2147         13.7      -0.016     -2.078e-06
2148         13.7      -0.014     -1.796e-06
2149         13.7      -0.012     -1.419e-06
2150         13.8      -0.011     -1.227e-06
2151         13.8      -0.009     -7.006e-07
2152         13.8      -0.008     -4.707e-07
2153         13.8      -0.006      1.207e-07
2154         13.8      -0.004      4.697e-07
2155         13.8      -0.003      7.497e-07
2156         13.8      -0.001      1.621e-06
2157         13.8       0.000      1.861e-06
2158         13.8       0.002      2.317e-06
2159         13.8       0.004      3.073e-06
2160         13.8       0.005      3.767e-06
2161         13.8       0.007      3.914e-06
2162         13.8       0.008      4.462e-06
2163         13.8       0.010      5.146e-06
2164         13.8       0.012      5.928e-06
2165         13.8       0.013      6.591e-06
2166         13.9       0.015      7.257e-06
2167         13.9       0.016      8.070e-06
2168         13.9       0.018      9.038e-06
2169         13.9       0.020      9.587e-06
2170         13.9       0.021      1.026e-05
2171         13.9       0.023      1.132e-05
2172         13.9       0.024      1.227e-05
2173         13.9       0.026      1.342e-05
2174         13.9       0.028      1.413e-05
2175         13.9       0.029      1.528e-05
2176         13.9       0.031      1.650e-05
2177         13.9       0.032      1.779e-05
2178         13.9       0.034      1.870e-05
2179         13.9       0.036      1.999e-05
2180         13.9       0.037      2.108e-05
2181         13.9       0.039      2.272e-05
2182         14.0       0.040      2.401e-05
2183         14.0       0.042      2.558e-05
2184         14.0       0.044      2.682e-05
2185         14.0       0.045      2.850e-05
2186         14.0       0.047      2.983e-05
2187         14.0       0.048      3.140e-05
2188         14.0       0.050      3.309e-05
2189         14.0       0.052      3.503e-05
2190         14.0       0.053      3.643e-05
2191         14.0       0.055      3.856e-05
2192         14.0       0.056      4.019e-05
2193         14.0       0.058      4.205e-05
2194         14.0       0.060      4.414e-05
2195         14.0       0.061      4.628e-05
2196         14.0       0.063      4.836e-05
2197         14.1       0.064      5.052e-05
2198         14.1       0.066      5.242e-05
2199         14.1       0.068      5.464e-05
2200         14.1       0.069      5.699e-05
2201         14.1       0.071      5.915e-05
2202         14.1       0.072      6.173e-05
2203         14.1       0.074      6.397e-05
2204         14.1       0.076      6.632e-05
2205         14.1       0.077      6.926e-05
2206         14.1       0.079      7.146e-05
2207         14.1       0.080      7.415e-05
2208         14.1       0.082      7.684e-05
2209         14.1       0.084      7.944e-05
2210         14.1       0.085      8.199e-05
2211         14.1       0.087      8.488e-05
2212         14.1       0.088      8.767e-05
2213         14.2       0.090      9.019e-05
2214         14.2       0.092      9.343e-05
2215         14.2       0.093      9.623e-05
2216         14.2       0.095      9.896e-05
2217         14.2       0.096      1.020e-04
2218         14.2       0.098      1.049e-04
2219         14.2       0.100      1.080e-04
2220         14.2       0.101      1.115e-04
2221         14.2       0.103      1.142e-04
2222         14.2       0.104      1.174e-04
2223         14.2       0.106      1.204e-04
2224         14.2       0.108      1.236e-04
2225         14.2       0.109      1.267e-04
2226         14.2       0.111      1.298e-04
2227         14.2       0.112      1.330e-04
2228         14.3       0.114      1.362e-04
2229         14.3       0.116      1.395e-04
2230         14.3       0.117      1.425e-04
2231         14.3       0.119      1.458e-04
2232         14.3       0.120      1.493e-04
2233         14.3       0.122      1.526e-04
2234         14.3       0.124      1.558e-04
